RF	END_DT	END_LR	END_NB	PC_DT	PC_LR	PC_NB	MLP
0.13928682679564067	0.06008583732857024	0.023072620155241162	0.11682923777332048	0.03679311460375091	0.017178844364593087	0.11001671371205299	0.16202483053734626
0.19735208559548162	0.06419372430688333	0.012057098233552232	0.13256862224665866	0.059139166507712525	0.014423700296586184	0.12301453215821194	0.1300271844620749
0.22070979460335088	0.034620161347820914	0.021830158107224266	0.09643986793547385	0.02075455053123474	0.012439229466712458	0.14635517678584653	0.068685702105994
0.22209324576650297	0.06329836685517443	0.022012753155338925	0.10401144569338268	0.032615241387295504	0.01580712261170953	0.10937036609513942	0.10747612364110253
0.15010876295405481	0.08717113307445334	0.030640494969901084	0.1209743823608644	0.05988679721065669	0.018357343001114978	0.10958735349725113	0.17914305832463465
0.20724778148871378	0.04846513346063336	0.02214193538683187	0.14420155241872146	0.04397093570408417	0.03895887907050149	0.12821959205349445	0.1689933813624545
0.19554521027787905	0.08941904373487267	0.03747612815778379	0.17675778749331034	0.06537009253710063	0.03463245056014412	0.08997508757366676	0.19912702494915097
0.21393559435764162	0.04666705043479162	0.024057278761490185	0.1135542859930033	0.0454238831385716	0.014616487285312224	0.1282494705704613	0.07292432234071486
0.153804629928168	0.0438745726383048	0.021630610933341073	0.12195040041897595	0.053430505503855405	0.028565180973384986	0.10160194368478077	0.22563467981786975
0.23071504398577636	0.04613525086394563	0.03197268780004167	0.11720859557115867	0.04305714711491416	0.021479819552028358	0.13291006073814332	0.09944872052633624
0.21862957631838445	0.061242525612210996	0.027280239203286795	0.12220738946162064	0.04227296225788883	0.031244820181962035	0.11523488980270521	0.18067931749484872
0.22760180771188068	0.07716944525389845	0.014312550744265712	0.1284796786004038	0.057346991581046315	0.033451701664912056	0.1084387358389581	0.09287768339076298
0.1996483394637089	0.037470100604501476	0.022915463411881005	0.12005683340028162	0.05317748761652327	0.019709894755518487	0.10663270420400875	0.14469907913956578
0.20700263266765737	0.07173832021224011	0.018320819143344384	0.11737388408562191	0.047994683897974025	0.024866703915370488	0.09459089926981543	0.14694549562780182
0.22881944859056524	0.03213566001569106	0.024985641012662253	0.1462169612542575	0.05006063867122493	0.022383611417954856	0.13692296643155283	0.10668411123948433
0.19782319995498052	0.05718728832404327	0.022232713129258556	0.10753182663109975	0.05018760661923491	0.019419913827924816	0.13177695816643192	0.09724841534624039
0.19896306757604967	0.07131517087444952	0.024579614079897377	0.10736935364425279	0.06084429810970121	0.013465008288859808	0.12354297362630293	0.12469725481818586
0.21548522886041757	0.043167832300213024	0.02717050148377833	0.11385572214149291	0.07763512117581396	0.016625651663310686	0.09643260568654563	0.12996829254309283
0.22015859525950965	0.06194198479040754	0.030726609875516418	0.11292052259910827	0.050912616136154255	0.02216345853054472	0.0986066769932423	0.1313911713732399
0.21689926767978182	0.04951848068924477	0.022087263948621233	0.16385361438700063	0.040487235206825546	0.04018872457970209	0.09329387810281768	0.21534374198963793
