RF	END_DT	END_LR	END_NB	PC_DT	PC_LR	PC_NB	MLP
1.2339590072631839	85.99734496275583	81.17548669179281	94.71728858153025	1.606025298436483	4.456265544891357	1.2723910570144654	148.56820224126176
1.1001832405726115	91.78256671428682	87.5600379784902	96.4442523876826	1.6596438805262246	3.9981066068013504	1.2903167645136517	163.13382651011148
0.8257197062174481	94.99694197177887	96.40038339296976	120.23574508825936	1.7236159960428874	4.535530193646748	1.301717146237691	144.85924495855966
0.9707356850306192	93.73501029809316	86.9872150182724	114.63747960726418	1.6890277703603107	4.62162336508433	1.2995219786961874	149.37175116538998
1.1330255428949991	89.96454052925108	85.59505550066629	111.7568771680196	1.6611396153767906	4.463341522216797	1.3059011220932006	168.95770459969836
0.8075958251953125	96.27512338161469	88.2621778567632	97.22545533180238	1.6484196662902832	4.688058582941691	1.337918440500895	169.41650824546812
0.9127836465835572	95.19411418437957	89.51821649869284	111.88725261688232	1.7128685235977172	4.160473918914795	1.2968536853790282	163.5456575791041
0.8456921100616455	83.02736647923787	79.54642328421275	95.03896903196969	1.6412659168243409	4.314308285713196	1.2770751317342124	156.213405585289
0.9890652656555176	86.84949491024017	85.4427861849467	115.102796959877	1.541980497042338	4.740104611714681	1.2480066299438475	143.276455783844
0.8773612181345621	85.52384227911632	82.42923045158388	95.75528932412466	1.5370554685592652	4.480854638417562	1.232650899887085	163.26058685779572
0.8890535831451416	83.47823874950409	82.23060154120127	98.39003602663675	1.6159798463185626	4.326789903640747	1.2529976129531861	164.2578352769216
0.8623547792434693	92.49073464870453	86.08083248933157	103.78450849056244	1.6105166514714557	4.217317962646485	1.2444946448008218	152.3881469011307
0.9014490207036336	89.62392052809398	85.9779978275299	100.35248455206553	1.6106179078420007	4.509156473477683	1.2529053211212158	151.9895862579346
0.7293933232625326	91.88686759471894	77.43634827136995	108.55405900478362	1.5691983938217162	4.435855094591776	1.2401589790980023	149.23153905868529
0.8598511139551798	88.98102408250173	85.73812412420908	99.3876439968745	1.6444766044616699	4.56805944442749	1.2361038128534954	147.96485981941225
0.8252320528030396	89.52724408308664	82.05003836154938	114.15015150705975	1.600363357861837	4.482980569203694	1.2351635932922362	137.20762685934702
1.0835374514261882	82.49250264962515	80.22723998228709	103.8710850874583	1.594041419029236	4.413785163561504	1.2507630586624146	150.9563443819682
0.8315190871556599	90.75027767817178	79.98858757019045	100.3922426700592	1.6954800367355347	4.084438753128052	1.2492881457010905	160.34754110177357
0.9323263724644979	94.28614190419515	86.60140341917673	101.03931578795115	1.5782541195551556	4.7836396614710495	1.239495793978373	132.92879265944165
0.8503838062286377	94.69332519372304	85.70410806337993	125.98263086477917	1.6928787231445312	4.808112271626791	1.2333463668823241	158.52088820139568
