RF	END_DT	END_LR	END_NB	PC_DT	PC_LR	PC_NB	MLP
0.12330513910255304	0.13935229921594985	0.007860899161278405	0.4373000394891767	0.1646904694729873	0.006471285492774727	0.4119409383315985	0.015633613520454503
0.19243259843987925	0.1470493982141466	0.007368741168723301	0.4139329770719672	0.17753881697756496	0.007151731512228996	0.375947248169423	0.024094305371072964
0.1568868694013334	0.13092343448651336	0.016565080812255224	0.4082945912149493	0.17464929919476846	0.015579599709336898	0.4012642877197516	0.0474654373946061
0.17082798484193196	0.15237756611656683	0.004063565639038787	0.44646179149143334	0.16558115552483024	0.006737629626128084	0.3939991332709207	0.030465278648799016
0.0684672279304998	0.17261981099048754	0.008654959628966816	0.4151959066999287	0.17786365961608186	0.007880584274903967	0.38334584972251406	0.020825795653533118
0.18472436134952416	0.12865362593612747	0.002804384369402969	0.43997565788003884	0.15675677455762418	0.00425860132417447	0.38311742611946503	0.0037858909643931336
0.20120721238254216	0.15011207338405724	0.0021761492938739834	0.4271849948950705	0.17886402011356686	0.004783006309053912	0.39536246511274836	0.023008409224792654
0.14786878910687087	0.11918705932162477	0.005922206944426984	0.40113061954983087	0.1409870678492891	0.004907234799129693	0.39681196263251867	0.022823287768630938
0.13508886916127544	0.16438252447529375	0.00847720368545992	0.3907805331232947	0.15314445282253247	0.009404734168534183	0.39504418361311766	0.030141877207416658
0.14894009504266081	0.12911266584950679	0.006490656814108009	0.42777609246928244	0.17400477421957178	0.008477945516642316	0.3860169948110773	0.043899063947316616
0.12190502125536956	0.14178919970826367	0.0032684676229188204	0.4208593404573305	0.1696326293638151	0.006112408258226758	0.3979987805899159	0.019072950144176568
0.1321520894818932	0.13452558288409303	0.004482361331704805	0.43638877071409077	0.1582348815397121	0.007940496402616667	0.39120763780618834	0.04816670403279197
0.10114927970128768	0.1531780022788259	0.003246730643019366	0.4007826586651383	0.17580855138165294	0.00650535592304801	0.3903510517719074	0.02688622616370618
0.2529886438122124	0.1537876912268985	0.006550543471825566	0.432458211677903	0.16849475541683098	0.006527424105764568	0.38065073595927473	0.024079706033001153
0.1838535139023152	0.1180747038443136	0.00847923742217005	0.44595108509731374	0.17151658566093722	0.009526688256698307	0.3714970936254254	0.029086497910792417
0.1943527703335332	0.15459499008111013	0.007568769797445718	0.44881528493451234	0.17161197187977348	0.007291910751531131	0.39869524945808044	0.027460385957874447
0.10249158977247716	0.13199230740659515	0.007989024885863366	0.39831078951043347	0.12637361298824773	0.007968446558874855	0.37843068969533533	0.02048751448666135
0.15535114236900943	0.135811061673769	0.00927507989304658	0.3930169432312155	0.15721740571588672	0.012360705212092373	0.36297878005459444	0.023377176104023758
0.19603602658784972	0.15798405779419444	0.012707011211544484	0.45778892793070464	0.1835416309924236	0.014208059162818793	0.4243919696275196	0.02206462641705047
0.19329163308881117	0.15072942760822586	0.01047036471821646	0.4398774761971394	0.1668415685411327	0.012719981404693657	0.3810395680787127	0.02363942047031819
