RF	END_DT	END_LR	END_NB	PC_DT	PC_LR	PC_NB	MLP
0.037654184004196775	0.04342657995189518	0.19787149207205035	0.04623308987167287	0.10219097133892092	0.2936996332153426	0.052905757183833654	0.15091902613026226
0.0359475612148748	0.0475188612884344	0.137336311687512	0.04985439632269877	0.05009148995100834	0.05972606966153377	0.0380261999949064	0.07900692868057949
0.03902104805989377	0.042110281058267196	0.2314265895795065	0.04447656107818476	0.041913929905862776	0.3002783198454527	0.03249449910097811	0.14928453812955975
0.040015114670891014	0.04297202288750783	0.16078644418928956	0.04008673677483295	0.05454370496232673	0.07621082214900544	0.046833013163304946	0.08213088279663253
0.04972058443251408	0.03573230462130155	0.20672904528236052	0.04481037666108369	0.07625588158787741	0.17003466461224986	0.03273131616827076	0.07577448622403508
0.02102137206420019	0.03437067531185876	0.22814568071459576	0.04499557300425285	0.05607699799213737	0.16585349240003414	0.050257291610972456	0.08856626617312274
0.037721162950631555	0.050144507530788585	0.08438700987531043	0.04722400678717039	0.06066447123838005	0.23383670724146363	0.04294568285901644	0.15775435619644784
0.030808512327412097	0.04285339828071111	0.13069552359640593	0.04307749634123233	0.06935566807524196	0.23368013961078407	0.027447041964261988	0.10509764036277643
0.0461253907941469	0.0360623066198932	0.14463723633168518	0.05261126151572957	0.035372899804670066	0.17403426696104804	0.04384778820655351	0.09151004596858982
0.047973774657545085	0.03600362909537708	0.17566788109511333	0.025486404995989066	0.05538727586831625	0.3295430730558293	0.046759311448973793	0.07764782269885735
0.04793211066414342	0.054791310389993485	0.21828145707357605	0.04028114019148895	0.08029558687427477	0.18152909075917473	0.05590943490230116	0.20731761714450378
0.0490065142571626	0.06200628279652739	0.12531465256240804	0.03967286322721816	0.08760111403424298	0.16199894367643017	0.04644355160188196	0.07773694887419659
0.047556839906416945	0.029348298125372253	0.22099870907950458	0.05549294393179558	0.046562894812048346	0.2527165564863571	0.0315146295697125	0.11427731056594234
0.054000866948246795	0.0633213187717091	0.3115584773173642	0.04526462872999808	0.03410855814883105	0.14197701051028	0.043120726226986636	0.1202270404306105
0.014521845075224065	0.06153304944249747	0.28123526907318463	0.033568539352408354	0.06576279419546066	0.32019630836633994	0.04265605071205074	0.14595961381763128
0.03878397378241703	0.04689682286500124	0.18988936347566682	0.03670129670225351	0.0810919567706477	0.17063281012434184	0.03280735911050547	0.05887116978358202
0.03084402339386293	0.04652073008987598	0.203274412571381	0.032979045309407484	0.04730485831422548	0.380318668648045	0.04477424386418882	0.1256697383568822
0.026319662880842136	0.04917558040209802	0.22512719438340917	0.060007760178159154	0.044368732050692174	0.25721699525304215	0.0393984205566396	0.1409388055457021
0.030812425664135425	0.0290888657323643	0.09425320124505089	0.048587940645861506	0.08125346069387628	0.25410047784968975	0.06321543265043668	0.05088269308251481
0.025955401276814682	0.05506614094264785	0.38223014649724996	0.05169803930244775	0.046165619231514486	0.31659402103469414	0.025484942372511737	0.07988442042544777
