RF	END_DT	END_LR	END_NB	PC_DT	PC_LR	PC_NB	MLP
0.23468946615854902	0.6227378447850545	2.6828786929448443	0.4386876583099365	0.13058822949727375	0.2913642326990763	0.08339222272237141	5.148357796669006
0.23609534104665122	0.5923265218734741	2.426623392105103	0.417790961265564	0.13247870604197184	0.18721269766489665	0.08392728169759114	5.13698870340983
0.18605228265126544	0.5719863573710123	2.8251780351003015	0.40288615226745605	0.13784120082855225	0.38718890349070223	0.0837991714477539	5.09965603351593
0.20398348967234292	0.629151741663615	3.3610182841618856	0.4323006232579549	0.13279423713684083	0.469629987080892	0.08546621799468994	5.248816871643067
0.22003777821858722	0.5914329210917155	3.9447385867436724	0.40527128378550203	0.13111650943756104	0.367214298248291	0.08456023534138998	5.163072808583577
0.20186035633087157	0.5044222990671793	4.506577730178834	0.4179410696029663	0.12171295483907063	0.4762550115585327	0.09261528650919597	5.272044475873312
0.2238910516103109	0.6551141659418743	3.0219861825307213	0.4340323209762573	0.13503646850585938	0.24925479094187417	0.08468846480051676	5.060858329137166
0.22552307446797687	0.559710955619812	2.8947725216547644	0.39652229944864914	0.13746456305185953	0.3420341571172078	0.0844894806543986	5.029843242963155
0.1900882879892985	0.6536975304285686	3.1685922543207807	0.3993171771367391	0.1264095942179362	0.47640794912974044	0.08416280746459961	4.970544870694479
0.20420647462209068	0.6526818672815959	2.7456874847412105	0.42484567165374754	0.12490119139353435	0.3691441774368286	0.08359012603759766	4.843109671274821
0.19978649616241456	0.6650574048360188	3.1486033201217647	0.4189913113911947	0.1348603884379069	0.33715968926747636	0.08613121509552002	5.132853412628173
0.19322268168131512	0.5819726467132568	3.5250422557195025	0.4005071798960368	0.13318867683410646	0.25249423185984293	0.08500674565633137	5.0455608606338505
0.1960651238759359	0.5473170677820841	3.154795281092326	0.4154757897059123	0.13259124755859375	0.35258904298146565	0.08506773312886556	5.440293375651041
0.1809192419052124	0.6299253145853678	2.5168597141901654	0.4278908967971802	0.1281250317891439	0.39997158845265707	0.08784201939900715	5.185349082946777
0.21340835094451904	0.651890484491984	3.3004329442977904	0.4487236579259237	0.13810475667317706	0.43330496946970615	0.08509767055511475	4.806444668769837
0.17886011600494384	0.6023119529088339	2.233805306752523	0.41250754197438566	0.13193368911743164	0.4014356056849162	0.08425792853037517	5.223153154055277
0.20048782030741372	0.6511390527089437	3.1612907091776528	0.4331648190816244	0.1300610860188802	0.37491483688354493	0.08360895315806072	5.038419143358866
0.18671674728393556	0.6102977593739828	2.4789303859074914	0.4356337626775105	0.14146296977996825	0.23897624810536705	0.08719158172607422	5.388664984703063
0.22446834246317543	0.6435109853744507	3.700567237536112	0.389816943804423	0.1278319756189982	0.5131327390670777	0.08441144625345867	4.929905215899149
0.19874029954274497	0.5734578927357992	3.217070420583089	0.39113219579060876	0.14023585319519044	0.5202709039052327	0.08421334425608316	5.245509235064189
