RF	END_DT	END_LR	END_NB	PC_DT	PC_LR	PC_NB	MLP
0.02331065588307962	0.025359993514753404	0.029597509499217706	0.034659018177110604	0.030811750346704653	0.08838585929650936	0.03779780219593775	0.034351609725374696
0.032942128485447725	0.029551565971914124	0.03440282680413593	0.018955747845993746	0.020248661006475453	0.030782493738339245	0.11994685226677135	0.04361905293547047
0.020334370236875857	0.030241207415862226	0.027290048376061436	0.017305930432745708	0.016822099542661458	0.030978140563047995	0.0260094620394516	0.027861440669419518
0.05118083686833086	0.019956061568727416	0.04728064121905799	0.04353817276109619	0.03484518636296538	0.021663308712193016	0.02408654515394965	0.010229551423808004
0.01675595225952672	0.021899147109327735	0.029699382977660598	0.06378380070871527	0.02521514314178559	0.03871208256706619	0.01695459381834089	0.023221456779794758
0.01930321091564797	0.028093017593087032	0.016649340607041905	0.04090574054307457	0.02674269731708161	0.01828551888738682	0.0461717483527873	0.015813081369006755
0.024849263174676534	0.02097418125142357	0.03290988569372465	0.042215391431168946	0.03615043718924703	0.05810725334500747	0.02630630875809361	0.025602615580655574
0.02124752206108397	0.02346080249032313	0.03630144044744471	0.05148636377412068	0.010749059031967777	0.046541494324148266	0.03893835338410116	0.016790719663678972
0.015434691721682844	0.03596729390234059	0.02872864478006561	0.04096668286061748	0.03211642003409333	0.037090147070955024	0.03540095338784434	0.03556568921333987
0.011838646864826965	0.025919767820387823	0.060441778865964156	0.05117452129740434	0.022976069515701435	0.03641687435628734	0.03869303817566794	0.05659899270569363
0.04839659273234371	0.02626733117963883	0.03332849965786898	0.04435028178119771	0.01683399681958326	0.05967701961886625	0.019641679468562205	0.013688983080585259
0.02673807343699608	0.017078003101552133	0.05705562561310622	0.04540356846432435	0.022715137340811365	0.04243430505284054	0.02083460603364436	0.02419070908213556
0.026912832861846602	0.026805399525722712	0.028488980293698073	0.016724555979461302	0.04099049069842852	0.05607499583879788	0.031352456510591896	0.01735059175603603
0.05083138595043659	0.02225141811919392	0.027405582455052185	0.030866699770869303	0.04337686635048364	0.020929143817334857	0.01919112277535901	0.024345229576440724
0.030037112819962297	0.02926443791717922	0.04755548706608071	0.04896254534323021	0.02930957392992391	0.03937853908150369	0.05533896255389489	0.018554817592728784
0.024370973694226427	0.026790616930752225	0.02978714928547982	0.026423815706844545	0.05329245283809884	0.04059776716845228	0.055843329047817344	0.016248633249402716
0.03620947178720098	0.05097137710980617	0.053672785532387045	0.015125664718963039	0.032367567465597956	0.08472911061884306	0.023723027231500292	0.00016073610310230173
0.01813791621493538	0.0282705100602495	0.03756004447029722	0.03195081329092212	0.020159730740007875	0.019262686966181646	0.02899529669452542	0.00861965191437884
0.02095311757713216	0.02279695845251667	0.03239825918795521	0.0454317152266176	0.04059063717547201	0.026751066822663466	0.030516793288035825	0.032099630787217504
0.019715777436858005	0.02879814826055759	0.03318611502507643	0.0443835522011425	0.04288221080299314	0.0060780415172888135	0.027197432065041476	0.010491125031450185
