RF	END_DT	END_LR	END_NB	PC_DT	PC_LR	PC_NB	MLP
0.027365563737896198	0.05478435007474693	0.05510588895390291	0.03594774326433276	0.0950062823672694	0.04946423801917456	0.023726071166670512	0.03223244852849164
0.047658868668459343	0.05222781539618844	0.06070049460976275	0.07091414080720676	0.10678191049601846	0.05426283002494592	0.04228052951075554	0.04888115166680848
0.030718684329508573	0.0655777221677074	0.04641948030843603	0.052374091950013066	0.06519709517303983	0.07950568626299906	0.028464234332070723	0.12141397933543674
0.017557166077272063	0.04120563099594117	0.04416139796899327	0.04978146727048249	0.03472813704754307	0.07113580036222344	0.0677207448170078	0.03367894414808012
0.026592724855706785	0.04031904156494267	0.04301614837234631	0.05009148078040951	0.0496663339532526	0.07132116338102723	0.029858444357947628	0.02499953705669948
0.04252115277064879	0.02631647062379151	0.05457529819983893	0.04804008364759222	0.1121307528508709	0.03857110248216587	0.04606760037320391	0.057853915689978434
0.054757424258955155	0.06545494600119572	0.07429970492448475	0.035488521726867936	0.09692069581702284	0.055976490996647275	0.08810306866605862	0.06274049952114402
0.020807636452002044	0.06352603614546598	0.05328280099310852	0.03262986515677285	0.08462182327604066	0.03169234018870727	0.03010649459298473	0.11263091482792197
0.01839233943487393	0.06536989117812078	0.06871178020794219	0.04294101637165659	0.07191353867342178	0.09535802589432829	0.05408169744002167	0.047784318123459034
0.039103649939389244	0.07155608852345845	0.06936975227758062	0.04403863014995731	0.07958874300222178	0.04123326017690656	0.03346586080622399	0.09355549669416358
0.029617594943723135	0.09056107089580985	0.04415524225944898	0.07183315286183761	0.12011354612061634	0.05109895846682113	0.0835821636330625	0.09765953705393833
0.03151069609461756	0.046739108623911244	0.05018724870632263	0.027018434403838228	0.12816634580903158	0.048176628813008764	0.032235623834774296	0.09700066946019345
0.011030466138364853	0.03879587547653927	0.04723744651412971	0.08351684213745711	0.05589719667268286	0.04393834402062756	0.07741448647759117	0.06200726131054673
0.0313028641742429	0.017462849936416135	0.03872553975294925	0.04399161333974714	0.11111762292831359	0.0284027548674159	0.09009922954690594	0.026941860742029755
0.04421379942972857	0.045500595089229975	0.034811802242521485	0.06394363845277344	0.022231295202332184	0.0686755270788681	0.07200586230163185	0.08455677625473967
0.036768988418184115	0.03836810448413106	0.03865765938194052	0.04560402710020694	0.09903585792838662	0.02707984494724671	0.06111746440241268	0.07174957619824635
0.0158432086725614	0.10299447518010323	0.06897428239022287	0.04375522343270511	0.10381664860861259	0.05251916231195558	0.0537294035427794	0.00015361334142758795
0.054451797660363274	0.04465500480634119	0.0407419271424723	0.047148496262670654	0.04586515106139873	0.04995430288311477	0.05601134683999281	0.14461279817494138
0.04798874349608358	0.04751616657099624	0.07196850717084889	0.052573861866400146	0.09210804203067512	0.07040423158865547	0.08494689490208723	0.018231643372037896
0.036042640486394564	0.05658163649977066	0.08907378230696109	0.035957291209839225	0.08728889666344125	0.08372264778625477	0.07245671832680237	0.06378295885133997
