RF	END_DT	END_LR	END_NB	PC_DT	PC_LR	PC_NB	MLP
0.09661455154418945	0.10987474918365478	2.600921297073364	0.10060292879740398	0.01906864643096924	0.27642378012339275	0.018816550572713215	2.6276386737823487
0.09574816226959229	0.10879511038462322	2.4142782211303713	0.1025862455368042	0.01914490063985189	0.11525105635325113	0.019201644261678058	2.530735397338867
0.09344317118326821	0.1068568229675293	2.380166951815287	0.1014453649520874	0.01945796807607015	0.3612921317418416	0.018785929679870604	2.1899039189020795
0.09635936419169108	0.11392231782277425	2.372758547465007	0.10527822176615398	0.01905211607615153	0.6173571427663167	0.01898043950398763	2.6778534889221195
0.0968184232711792	0.1053809404373169	3.4521082083384194	0.10113682746887206	0.0192766269048055	0.3080670595169067	0.018683894475301107	2.3599283774693807
0.0935783624649048	0.10653096834818523	4.215197157859803	0.10741956233978271	0.018502418200174967	0.6005820115407309	0.018923036257425942	2.2143972317377725
0.0962082544962565	0.12067608038584392	2.5269643624623614	0.10410168965657554	0.01937604745229085	0.22131536801656085	0.018984913825988766	2.148993182182312
0.09669157663981119	0.1106238524119059	3.0314684232076012	0.10409465630849202	0.019451395670572916	0.32291716734568277	0.018683242797851562	1.9488632122675575
0.09480568567911783	0.11301646232604978	3.4033415635426842	0.10931626160939537	0.018633532524108883	0.6480010906855266	0.01890895366668701	2.6574230511983234
0.09459440708160402	0.11545735200246174	3.062310655911763	0.10256688594818116	0.019141133626302084	0.45827496846516924	0.018607250849405926	2.6012684106826782
0.09512597719828289	0.11953513622283936	4.233699901898702	0.10777610937754312	0.019363816579182944	0.4815606276194255	0.01900161902109782	2.922558752695719
0.0957763671875	0.11510808467864993	3.2183559735616045	0.1086575746536255	0.019297568003336586	0.2208324193954468	0.018667268753051754	3.3102540493011476
0.09492049217224122	0.11070466836293538	3.035314925511678	0.10552496115366619	0.019385743141174316	0.281568439801534	0.01880575815836589	2.265445232391357
0.09394714037577312	0.10909145673116047	2.4579541683197026	0.10150802135467529	0.01856582164764404	0.4825741767883301	0.018639532725016277	2.3700634161631267
0.09446698029836019	0.11267232100168864	3.0211349407831825	0.104610276222229	0.01967027982076009	0.574418592453003	0.018626467386881514	2.5425607522328693
0.09392574628194172	0.11258477369944256	1.9759049097696941	0.11275091171264648	0.019246737162272133	0.38432564735412594	0.01882497469584147	3.2939990997314452
0.09565469423929851	0.11055723031361897	5.077213025093078	0.09747099081675212	0.019038216272989912	0.39453037579854333	0.01914373238881429	2.866296831766764
0.0936880350112915	0.11188040574391682	3.092651669184367	0.09881228605906169	0.019727238019307456	0.2599831501642863	0.018647766113281252	3.2827408631642663
0.09662218093872069	0.12957508563995362	4.0517782926559445	0.10602166652679443	0.018972794214884438	0.6628399133682251	0.01896220842997233	3.100787321726481
0.09465256532033284	0.11540379524230956	5.12853217124939	0.10240877469380696	0.020061945915222167	0.7088498115539552	0.018502990404764812	2.174780344963074
