RF	END_DT	END_LR	END_NB	PC_DT	PC_LR	PC_NB	MLP
0.032764815037862646	0.11700594531977755	0.043427305075458916	0.10979295580811899	0.16844773251227335	0.06665242887462491	0.09778703912350861	0.07277968170305582
0.05029046810492259	0.12951188029561073	0.060101146076468936	0.09615449768860024	0.11780334013504357	0.02627974349610964	0.11117904739638411	0.07845838278545983
0.049100265678888325	0.15652941604191506	0.09826484018832497	0.1165736180105064	0.2618695021189284	0.11002076166042758	0.10273840655465119	0.10243976614456476
0.0864346040665738	0.19178921778645347	0.08380010586740454	0.1830384526577727	0.2171078605673866	0.11684225422387776	0.10696526734150553	0.07672056912668376
0.12985781242170275	0.08951431508588302	0.09335993239733996	0.09458870236977975	0.14323883761476752	0.09468211543986485	0.12074011410460975	0.05979219353040464
0.07701329739626092	0.07893136001814396	0.04448447627488422	0.05782609643092927	0.10123789202429448	0.060489282524986546	0.12956501101564963	0.10490642728408692
0.09641990503598515	0.07003707492916157	0.08435745698002228	0.09097639375417776	0.1286281552051588	0.09276877228364382	0.09515711848938012	0.09782218936896434
0.08445243064951632	0.0715162898121111	0.082231733957656	0.10606197246206958	0.16709526770732636	0.0764587861019786	0.08732467851075865	0.11979623249932865
0.03713272373730433	0.11814810883605623	0.05146748593723034	0.12431655086370633	0.17099145069103167	0.06937704505474045	0.10220466469251747	0.08711649196822496
0.05059658043977516	0.16849086059387175	0.07907441116736617	0.09691759628185943	0.15101802621777116	0.043957600219912366	0.1082701134796114	0.18212201612940468
0.04969263250977402	0.11595858692144514	0.06242858767709906	0.09506103191477018	0.09134133547977281	0.1034304851873625	0.11902515863397736	0.11065221375515955
0.10390879755622162	0.08108672951451609	0.11471303886152531	0.08716557182887708	0.19721833807629313	0.0958844713314351	0.11268400726271614	0.13603668564776555
0.08280654769198391	0.1222699074327847	0.11850196211940187	0.08877192432734043	0.21368175372695136	0.12017770328691472	0.135127488973715	0.07652641319076223
0.040756289901874604	0.055832769510685346	0.07822252903600035	0.08629406246121851	0.08333594973816347	0.12637215666063398	0.11462836349419234	0.07404195295136139
0.08369383222633378	0.1074656157709529	0.0986662009779934	0.11865962660353682	0.14501657123069006	0.07657839683414921	0.11261194537813357	0.06997408232314745
0.060711377917177824	0.07115982824871829	0.05921088582385316	0.11856794655971843	0.059785614135174525	0.04536589804989374	0.1092247762922433	0.09018033167045163
0.07481451178075983	0.06925880771766453	0.0891347118423166	0.1310696395647491	0.13416407381351378	0.09081574735769497	0.11312806675971616	0.13798328454374326
0.06197496682904502	0.054630545674385876	0.03476214652364547	0.12459674778396065	0.08329906256149604	0.05850431723577969	0.11330173164298311	0.08323061016997177
0.06287691730248723	0.11391531581080314	0.07672924236806071	0.14148497848250363	0.20021518430062288	0.08996871868530268	0.11080824937037416	0.12317805686258239
0.04102448079549696	0.08663766476480347	0.027605147781965666	0.07409540741340752	0.10476465748393002	0.0492313259129485	0.13601510116586607	0.04937968748818621
