RF	END_DT	END_LR	END_NB	PC_DT	PC_LR	PC_NB	MLP
0.05588281050622683	0.07454524810431351	0.039917690948792536	0.04419957098495225	0.09375341526158638	0.07716781473236581	0.054615908522734534	0.02336693155446027
0.04236068964377817	0.059908640392519565	0.059275739108629766	0.07307887113080742	0.060333564801555675	0.06707712373161606	0.07133555322702925	0.0976109007304647
0.050076268318371045	0.053496342707207115	0.03196598396121186	0.06791702136130741	0.04158763281096115	0.08791119605734816	0.046032006363729554	0.0833903980021086
0.05274965893023015	0.04839240948885829	0.0661097304798782	0.05274538681330545	0.05781458365766701	0.06681064079960776	0.06292279349173625	0.03443555029262085
0.06810478617162286	0.06052785319574074	0.07140402812730443	0.05031185085703642	0.07095869152469733	0.11872120815714245	0.0778052265475978	0.06526549295282286
0.06172241346199653	0.07700627125796872	0.059490727460747496	0.1336814371244086	0.052766411107858104	0.054024482134190574	0.06531084065003304	0.060067275897953167
0.090326420662208	0.04299150565520905	0.04184241449155185	0.08547030236647181	0.05347317532578677	0.08430707989997484	0.06884769507387926	0.07239900106695377
0.07440808398548789	0.18675306807597689	0.07173462569309903	0.07244083479550996	0.09380392117906254	0.06175214297718967	0.037589629850086924	0.06789870808806144
0.042439494521393825	0.060222186158496095	0.04767014583568406	0.037825975535419123	0.053834964875019375	0.06995936227333142	0.09012681736569723	0.07901779756620325
0.036486874296816234	0.1281408642352243	0.050202274557190174	0.058463275153560854	0.09617484535386178	0.07493481241610767	0.07359148172989133	0.19577871226391763
0.04217640491719278	0.04158171533503284	0.027903395128149745	0.05218012873806199	0.07070190710198661	0.03568775463632259	0.07095750221721353	0.06192637927642027
0.0448100748576758	0.07299275240188666	0.11536242804592853	0.05490829250845529	0.12370672050467806	0.09353229707617323	0.03384764864817698	0.1202883456029971
0.03502319162339388	0.0458357284252063	0.04839819860949354	0.0757761953914047	0.06275111881573851	0.06699656813436476	0.08924452523037787	0.09439963233885375
0.036654891184544715	0.12047671669609836	0.058566110822933636	0.05590886710098224	0.10138790088374287	0.06869007998274926	0.06776592321885838	0.10654146929627935
0.07026243389220901	0.11013228580450725	0.07243273047346158	0.0407205448688505	0.05525762449902052	0.052657892503452396	0.05040399245364563	0.1623275510665514
0.04812779545155333	0.10237654591430705	0.11393553245028917	0.037500385539974056	0.033238951403568924	0.0523473884089096	0.09643732612743275	0.03335394207793346
0.05328565996216211	0.06736846883932394	0.04477681326828682	0.045613367761056046	0.07000088032832244	0.08702902454243755	0.08023161644206274	0.06460598863756836
0.036340026605826393	0.029840362078375822	0.05814148101707315	0.05808546526025562	0.07917073626174995	0.05956963321390598	0.07501084072792738	0.05777596195595526
0.05782686525073903	0.07069415320983052	0.062404401702947865	0.0647518566352272	0.03714887500977036	0.058082689666541856	0.0646528644686831	0.04063105887023634
0.05751176403582031	0.049991209834916214	0.06959747879004698	0.07777068792630296	0.07917225888811151	0.07885390773718541	0.06293277453455426	0.0855661883549809
