RF	END_DT	END_LR	END_NB	PC_DT	PC_LR	PC_NB	MLP
0.026905376295016527	0.042592036759561705	0.1258708357673045	0.0791287010143441	0.032819005608858615	0.12479759003367236	0.038868757521175634	0.027452010723347627
0.021902966842020578	0.03626882981638545	0.08087168430121627	0.051975414154182734	0.03519746833674224	0.0413167982048411	0.06985103996007233	0.03127216699439088
0.020698837487469302	0.026919448746085085	0.14544518222004468	0.013638904675002537	0.0222473318546921	0.06051648113173975	0.042132654035140195	0.04367798414594335
0.02514529838099398	0.02159791833772795	0.05674343243221558	0.022700646703351233	0.011119820326420513	0.04629996359232963	0.06614680138735908	0.0415813539674601
0.034097478136889826	0.024611069975870026	0.044184515040155845	0.0849292469175157	0.026306453661605285	0.04512030170181622	0.08640874413261242	0.054398164192095276
0.026647936567530037	0.016775902723947873	0.04174672586185494	0.07200545251098553	0.038824996343720844	0.030652029878854088	0.07242720629395272	0.012644711901752884
0.024458525843108224	0.009164040719677555	0.10911570806647732	0.05893894727493821	0.01730249469489029	0.06994070048228249	0.07320570548764832	0.013218399430046839
0.026067661561993548	0.023852251163981833	0.050882112481376474	0.061467994998025244	0.02548889462297791	0.0515618712708375	0.0810412043569154	0.0494801123932404
0.028423457456740655	0.012309647791174251	0.12581275590437296	0.05147732246052819	0.014875745377876098	0.07300925225411561	0.052972981123930354	0.028433753987175542
0.04059500109038131	0.02825079905590667	0.023697819583332527	0.03336013297605761	0.04143633262143771	0.04323449206278556	0.07228313797800691	0.07090340267053817
0.027974651599174272	0.04555935682030258	0.09375844891542164	0.0608384129069714	0.03318299631105966	0.0706928480036498	0.06380686988889453	0.04573494017046027
0.014526833346697772	0.02227169540007266	0.04337018443855978	0.05436529752878894	0.026252788874558404	0.03727850718351891	0.07940742267333625	0.0669034348784377
0.016387231958122715	0.016776320765777113	0.04146363331674039	0.03620347977547145	0.03624055708227761	0.03481489252992006	0.053606994784233336	0.1707802739596649
0.026940983157950026	0.026320554640363775	0.03762949222816957	0.038839449817142505	0.019520845335477217	0.06590913148155446	0.07629263711534368	0.02971639119300043
0.03167945400009041	0.02357121589489523	0.029682682138859953	0.04744688233506855	0.02407628130853412	0.03872596423616879	0.06214086984126037	0.0406846994031125
0.028979536200410487	0.028472395054467203	0.022871432906326088	0.018181945744250194	0.016333710543519973	0.03729787157690504	0.07240518992029302	0.052041453303072145
0.017574039477540174	0.018020692372251314	0.07668938732498337	0.028705928879681597	0.01936458903440064	0.053893597441763016	0.049506638424642715	0.06492256687999753
0.0442800832795823	0.024643570889157695	0.01971133513132305	0.04685817230187049	0.021083945312590276	0.023730496242394906	0.07005478779727455	0.05690383677542473
0.025499825877170663	0.02606844530555873	0.048438670056757255	0.030183171400419855	0.03835124600404083	0.05375659410363428	0.07265103119118975	0.06563217467495867
0.014490578475085543	0.02292467809315517	0.08937200974631535	0.048331671216757195	0.016242181278567223	0.062066797572633954	0.09068137920713255	0.028734425484381227
