RF	END_DT	END_LR	END_NB	PC_DT	PC_LR	PC_NB	MLP
0.0190431837206018	0.03159077035683723	0.10626552992294636	0.023353549038945348	0.020053426369490326	0.11365829292483882	0.015715410464342803	0.025630509287108947
0.022925482251308627	0.021592284302376804	0.11909882574371664	0.09148838849069327	0.02417846863922478	0.13099149570803473	0.03324865653076196	0.06971265241121814
0.02852000108976431	0.020491046937974586	0.082753130536018	0.0895253126976051	0.016500625120705197	0.060512387929182246	0.03305655201540357	0.05634243844375089
0.0111406364595547	0.027061589345245732	0.03242525932517666	0.06896569816164183	0.02447702318390155	0.027936491772842333	0.034398354642280145	0.026492572763702378
0.025404180920493513	0.02832497129658638	0.02336889467680489	0.053422006706246555	0.03543166165451952	0.0466311764090132	0.021151738903650574	0.03269736386626227
0.011992002215558985	0.04566666337665719	0.019394496294464332	0.02566928848500695	0.02036813093963682	0.02438829315994106	0.03881721052108996	0.018912107342671944
0.028327678714699604	0.014919655095494937	0.04795321875375217	0.07359714723594526	0.04076884863473851	0.046064995691066556	0.05371598437560471	0.05587818424559813
0.0183660796711719	0.0207221746303776	0.037829402538341626	0.0613103191334113	0.025666851750036357	0.052773282397538285	0.04762465449827451	0.038410552184036315
0.019088680200387304	0.018474659355824943	0.073409469363626	0.007232372683398736	0.015354844559339286	0.06855063047332491	0.04343455057984428	0.02211052242789017
0.044059248585283504	0.01975837075776851	0.04317717242329992	0.05466801556935609	0.01481007344718584	0.03445469350671145	0.02786976428695597	0.04202345715347941
0.031364015574913404	0.029709536503708913	0.08146877897060559	0.2074092741591582	0.029886504020871993	0.06923037151035354	0.02456792288437738	0.04020436304404649
0.04350761069335899	0.03193822894682037	0.039060760603225095	0.036413713296728205	0.028470486971323913	0.04005378903220401	0.0348239962966827	0.017113130817442854
0.02202383294145442	0.019624084238399026	0.05577347537169577	0.0641170031096391	0.02075316870059268	0.04223565654226667	0.054678906030097695	0.08750536812145673
0.016298153871678035	0.010885762669898337	0.06761037802434008	0.059927809034303246	0.01779279395267285	0.059204506727920235	0.024328715085551893	0.028694402359603632
0.023756582871858882	0.02048273894105204	0.05217189889995137	0.03916949878819239	0.019306641844776908	0.05676879720774984	0.051775157096954724	0.04372964685090292
0.016199536052216645	0.009248133900902702	0.02113286125033605	0.13907392627619045	0.019674209306602543	0.037929122630404266	0.0171853238513956	0.04252310768805533
0.01893456582900539	0.022410767462203513	0.01644629599549329	0.05937878786982542	0.01885085687946054	0.05833551166220695	0.04393984222847004	0.01653499366581758
0.01825965756416665	0.03689346251394699	0.03588175979502309	0.11853086874433624	0.023258532259158332	0.04161949178683587	0.053102431350604926	0.008871983975639824
0.04410104997882339	0.029434204202613903	0.03999386314930312	0.09604492023866602	0.0300537733698659	0.05345694086651011	0.024638989511082083	0.04125381181540338
0.04989865387274957	0.02738110667714072	0.1070650150842184	0.05164704597707924	0.021516066980668918	0.1366243523402071	0.0385868177147788	0.02791078824354491
