RF	END_DT	END_LR	END_NB	PC_DT	PC_LR	PC_NB	MLP
0.15379926567024912	0.07236035811594219	0.15520273438610327	0.09505356950942001	0.17070958702937267	0.16223680896235945	0.18134427394318603	0.28314496438691694
