RF	END_DT	END_LR	END_NB	PC_DT	PC_LR	PC_NB	MLP
0.03993704418692813	0.04468285585395678	0.16014526599677978	0.05082621939855223	0.0835595061964382	0.1050273391160911	0.037938810947879695	0.0546341171832912
