RF	END_DT	END_LR	END_NB	PC_DT	PC_LR	PC_NB	MLP
0.026853234508022926	0.05760730616995054	0.12667835688374904	0.0984579987533936	0.19879627360204188	0.18773817746131302	0.08053648601887736	0.07436644923423828
