RF	END_DT	END_LR	END_NB	PC_DT	PC_LR	PC_NB	MLP
0.2270634503208371	0.1475528450728276	0.02600777964920163	0.48974814222599405	0.1759012967638125	0.023941825241965493	0.45641152777600996	0.5397574430972999
