RF	END_DT	END_LR	END_NB	PC_DT	PC_LR	PC_NB	MLP
0.00766895612080892	0.004101594289143881	0.005418570836385091	0.02838162581125895	0.18546177546183268	0.18738709290822347	0.45031208992004396	0.003870201110839843
0.007528535525004069	0.004103159904479981	0.00532066822052002	0.027087251345316567	0.18008114496866862	0.1816377560297648	0.4644594430923462	0.0038690169652303057
0.0072613795598347975	0.004069479306538899	0.005293250083923339	0.027816216150919594	0.18444495995839438	0.18655861218770348	0.45739489396413174	0.003923559188842773
0.007216493288675943	0.004121478398640951	0.005259982744852702	0.027728541692097985	0.17987662156422932	0.18913849989573162	0.45582341353098554	0.003900416692097982
0.007685708999633789	0.004137070973714194	0.005344605445861817	0.027337161699930824	0.17951321601867676	0.18334310849507648	0.4456597963968913	0.003927683830261231
0.007082780202229817	0.004105106989542643	0.005363591512044271	0.027513257662455236	0.18213594754536946	0.19028897285461427	0.4626192331314087	0.0039710442225138354
0.007551185290018717	0.004122638702392578	0.0055019140243530275	0.02841297785441081	0.18163230419158935	0.18310410181681316	0.46912010510762536	0.003928732872009277
0.007366180419921875	0.004095212618509928	0.005459213256835938	0.02686933676401774	0.1820472240447998	0.1813891092936198	0.4707302729288737	0.0039127429326375335
0.007745901743570964	0.004136093457539876	0.005500992139180502	0.027344592412312824	0.1808824141820272	0.18320180575052897	0.4391361554463705	0.00390616257985433
0.007926154136657716	0.004211052258809407	0.005335195859273274	0.028071006139119465	0.1817079544067383	0.18981531461079915	0.4598280509312948	0.003925498326619465
0.007412767410278321	0.004140583674112955	0.005663371086120605	0.028203042348225914	0.17830975850423175	0.18903107643127443	0.4597435474395752	0.0038826147715250647
0.007352884610493977	0.004203049341837566	0.005398885409037272	0.027245314915974938	0.18079525629679363	0.18372368812561035	0.4609044949213664	0.0038922945658365882
0.007386898994445801	0.004020190238952637	0.005352052052815755	0.027504658699035643	0.18678593635559082	0.18797745704650878	0.46364375750223796	0.0038507779439290366
0.007144045829772949	0.004113054275512696	0.005405139923095703	0.027770256996154784	0.1812828699747721	0.18495674133300782	0.45053252379099523	0.003974032402038574
0.007253599166870117	0.004076282183329264	0.005414708455403645	0.027535192171732586	0.17941364447275798	0.1858626127243042	0.45935960610707605	0.003923861185709636
0.007062220573425293	0.004098288218180339	0.005399870872497558	0.027198076248168945	0.18306435743967692	0.18622290293375648	0.4692958116531373	0.0038197994232177742
0.007496921221415202	0.004137492179870606	0.005221835772196452	0.028027168909708654	0.1838984409968058	0.18717807133992512	0.4648880799611409	0.003916462262471517
0.007102560997009277	0.0040367762247721355	0.005532479286193848	0.028127272923787434	0.18923453489939374	0.18648645877838135	0.45156667232513426	0.003882567087809245
0.0074349641799926775	0.004080740610758464	0.005351265271504721	0.027525798479715986	0.18282137711842855	0.1872824192047119	0.4516623497009277	0.00394899050394694
0.0072050333023071286	0.004136435190836589	0.005346544583638509	0.028094784418741865	0.17774704297383626	0.18405550320943195	0.4694062153498332	0.003922414779663086
