RF	END_DT	END_LR	END_NB	PC_DT	PC_LR	PC_NB	MLP
0.10969062981172335	0.1876837447246908	0.08010889405170764	0.07854379787087284	0.1693946467191897	0.07812874849283644	0.0980514592188014	0.06253486937217502
0.14793233982223586	0.1805744019735806	0.09953290587731846	0.11154559548142269	0.15941940869660234	0.13961858111397754	0.1072580923435334	0.11193064737146487
0.1246490802589111	0.18187168021206834	0.09603471382441343	0.08561933531546717	0.16216911114537358	0.06987744025799333	0.10540355540443226	0.07199046438100369
0.12798623516372076	0.13248100793599973	0.09795830372607858	0.11023065619995898	0.14381286639373253	0.09755170878041498	0.09674224157410226	0.08913767605903143
0.09476023912586255	0.15064466375234342	0.06807245619109947	0.1136124957082246	0.1501637376424134	0.08740706887715653	0.0895061576120384	0.08115484368910796
0.12669335853704314	0.17464756464627856	0.11540043219489213	0.15605175105387695	0.14434321488073076	0.0923731122004008	0.11321505620486781	0.09183347100705984
0.16051091635848108	0.1731215315827569	0.06866802452955359	0.13333021513503887	0.16187378049325538	0.14985662039011552	0.1031362422892981	0.1028928792011494
0.11279454173610225	0.16104661375039775	0.10245830770717095	0.10305795748851614	0.15496101868371379	0.10702065827406866	0.08538509378567655	0.09772426834693497
0.14114833915558067	0.16177414024510145	0.09284449816824214	0.08701496019355741	0.17460125497895373	0.06811000176480317	0.07848230037715616	0.08724764235598952
0.13594933656437286	0.1833258303888475	0.07362759726535974	0.10131015633027791	0.14881710034711298	0.07900642638216077	0.10163251280810845	0.08024880032659583
0.11649510895984067	0.1646365703517854	0.10170525079270483	0.10138453471608501	0.16777993620316295	0.08425182964294123	0.08919837373317879	0.09068717034425844
0.1164818133494171	0.18355299131551836	0.1195816311323168	0.10050527484197265	0.16744595395460263	0.10859481337975818	0.09463753844954367	0.0917811054747032
0.10332777747697243	0.16916886495264494	0.07947133657983935	0.10967629077078614	0.17255918197848896	0.07696878009366004	0.09259144521009607	0.07965494866748973
0.25706200914729205	0.22079865553873732	0.05933271271000289	0.09758340153873346	0.17863830063103614	0.08126640585647102	0.07533592429980393	0.06138101412171272
0.14754650565633773	0.20984672128710602	0.09078900593142519	0.10693986727671614	0.17055483208582728	0.09590047254897759	0.1093684686273815	0.09416868945203562
0.1344471224291685	0.2117265904666859	0.08392073970414861	0.10334519219772591	0.17084460633648899	0.09670792554735447	0.11175008063678182	0.08042069647782638
0.11368421930349165	0.19719647834343226	0.11935048434282473	0.1086199176575697	0.1909458809551528	0.08449430640590504	0.10869066300315726	0.08661864634368402
0.11759025678339195	0.15569082539876328	0.08261505389331897	0.10150100417638828	0.14853692775709168	0.10422871747106459	0.09310596012016896	0.07210652285006894
0.1517473601253555	0.1522383680894289	0.0913858725256945	0.11245381329648274	0.15791678232550568	0.08396164175799677	0.11053753627154236	0.07161921657808126
0.16229189523905888	0.1620695874937771	0.09070526205030252	0.10587310603142802	0.16260830769715984	0.1173127129246873	0.07785253003895037	0.0956377127416431
