RF	END_DT	END_LR	END_NB	PC_DT	PC_LR	PC_NB	MLP
0.12040618019199475	0.09354247966992504	0.06314536326146185	0.06271684541885378	0.09685508444527718	0.04701312766752569	0.0646944676418364	0.21479182024562632
0.08888261665007847	0.1329126359029787	0.0515463405408329	0.0676115520982075	0.09605966035296241	0.041997449536030296	0.058989077786527525	0.10856105551284397
0.13011691346377458	0.06160660838394981	0.05273580476282874	0.0632785941612133	0.09583493061728586	0.04796361835615252	0.07064389462846328	0.14071702182444917
0.14432913622514162	0.06625435228808504	0.05825255707865	0.0843394070288965	0.10300651017223221	0.07253998896846056	0.06785445116884883	0.08835343640858305
0.1187113809983483	0.039822503397375045	0.07983643849343529	0.07412470274866635	0.048542920262563065	0.08153869161031266	0.05680636952082744	0.17562613275498162
0.21409551720855266	0.09198798411442538	0.053501068438017566	0.09347338414107116	0.03353452974889685	0.08361096838468152	0.08249467158787092	0.07681579983457303
0.20772846695262137	0.1182759200392165	0.0411066368814401	0.048663243057159265	0.059985741014536076	0.06544312766764623	0.061555353168118485	0.17001908408846944
0.09206479123094831	0.03372016420648225	0.06416119336019825	0.06263990510011982	0.09722908548552779	0.05395797173289078	0.07451315699540234	0.11527620911055972
0.10874357544526117	0.04481433523297462	0.04514019741289277	0.05865796024426073	0.03505653738250526	0.058360986413539505	0.06211457251813397	0.10314531219727655
0.16156468717435768	0.0742312704471595	0.06303153515979579	0.058048086712395044	0.13263417865747554	0.0673056244466162	0.0800240541850139	0.1103008169806722
0.1380323665814019	0.06683983298897776	0.01704258482384691	0.05232015468735779	0.08088453373898312	0.02614086392792831	0.05514922676141122	0.10114644012967358
0.14617040363660483	0.06451030388739648	0.060999487455990944	0.055952844947434036	0.09173630293873483	0.056186585164715676	0.04995986158375848	0.060641711525531036
0.16162755025246592	0.09332259459369913	0.04659147315373543	0.0331862960148262	0.07707751374656643	0.06329183039468234	0.06383947887849481	0.16097234191877235
0.20031728457030948	0.052121238732642114	0.04369408008310797	0.05363378741995252	0.08954362359164739	0.023398566467197707	0.04855664969402539	0.11002605737276228
0.203058219183167	0.10316225076101221	0.061885846025485705	0.05476898028417643	0.09867132575125075	0.05147152704462319	0.06514003820521397	0.13517348965454565
0.11414867148042562	0.08172410511982214	0.033390550052934634	0.0427338761416652	0.08618535356299385	0.044820201503362245	0.06344307140700858	0.13444729336337208
0.1407658806013706	0.06541943055473201	0.030950436093487615	0.05790607260701619	0.06435264320826087	0.03676620254979364	0.057015054399538787	0.12559147565573897
0.14722088557330915	0.08704506528557547	0.038562303249728695	0.05718043629347921	0.07779834496676105	0.04695844275632456	0.061199434297913656	0.059747307964245364
0.13704436653708826	0.13354057099557728	0.06332380404674373	0.06998679310855462	0.06239093700597129	0.06696064712854241	0.05683354148069288	0.10193314238058412
0.1366471438126944	0.054322440420189744	0.0678302217412518	0.08382132040921567	0.028016121354062173	0.05705039402905797	0.08475442745588078	0.10409385580181615
