RF	END_DT	END_LR	END_NB	PC_DT	PC_LR	PC_NB	MLP
0.11916405743697986	0.23359681947922908	0.2517384412639499	0.21066255030286832	0.2098027664229949	0.23691784397195742	0.23262517536153904	0.012845480101706422
0.17782371448736026	0.23029409978590493	0.25409449769734144	0.20914375783624897	0.176346453906453	0.23143582872578017	0.23059009191948573	0.03704130690887092
0.13818396611076034	0.22384243926139202	0.24715651923917287	0.20674199985066646	0.19103104550682792	0.236343348721488	0.23486816568527963	0.04303930033664578
0.16075144708461145	0.2504591383167421	0.25949503893250675	0.22834771336042775	0.24040281574380654	0.2510797847361144	0.23715398417352848	0.03754062936206024
0.09251853197284875	0.246019416797574	0.21758581413113692	0.1817435579294685	0.22684655840634846	0.19693469756180648	0.20548379596181204	0.020657913749950303
0.16690089322172624	0.18869719620332379	0.24961764457679905	0.21011740483875108	0.18587857952671422	0.24550371628905962	0.23972798739193762	0.042654104965621976
0.1454474418239344	0.1732473251737637	0.25302744653828557	0.2326867421804255	0.1892478345430241	0.22367708634852007	0.23062590273705474	0.009146415135718204
0.1209745088736022	0.2575422747516325	0.22614889113009568	0.1928668747386754	0.21126689989891587	0.2116477450221107	0.2256321673816412	0.02769807994889474
0.1543596410681222	0.23515086888541387	0.24849124487992383	0.2100252765670176	0.21281617481642523	0.24424950589708336	0.2254010197642829	0.05041859695606205
0.1233641208232041	0.21096256315783987	0.242600431990514	0.21101899614860825	0.17299593199321053	0.23097781835524028	0.22990665432804772	0.02108229980187427
0.11222472540699789	0.22080275031449803	0.23380508631278682	0.19269513080621054	0.22696355761844056	0.20772767179038792	0.21229327927658154	0.025200762534661265
0.09693127305491737	0.19687478697882385	0.25818930329079715	0.20552799957449278	0.2156402352947917	0.237602887331159	0.22363835382534725	0.05620958826499785
0.08418780071811098	0.1983409471558924	0.24178753058453517	0.20492911427692045	0.19913936959040565	0.22939796912968108	0.2192844285020843	0.020408359306147303
0.2167642359694383	0.2549900451471872	0.2433136953779367	0.22042733676414172	0.24308524093889267	0.22129643897075874	0.24260511625134956	0.03209748080585628
0.15838439330005677	0.1978783597101119	0.21629535325476465	0.20658707389047204	0.18781600782890637	0.207749075551489	0.22349469210725778	0.025002390288533512
0.19904974739905548	0.2580631021312182	0.23475895056617	0.2143453600738254	0.258373460538992	0.2270314123817752	0.22850453214700148	0.03302327037541138
0.11523761433021146	0.2151113808100728	0.21796376646681634	0.17396854451386712	0.1983052938457284	0.20669587926373537	0.20073320878279574	0.026833998810167622
0.11362204482044364	0.20844989023621296	0.2759433747065631	0.233312485584179	0.17930924963326972	0.2752693400305411	0.26235856538747593	0.06310953629760177
0.13929656055039596	0.19380225800172024	0.22313998980885538	0.17169067965006224	0.18392765072926154	0.19614324872919758	0.1876261316002964	0.03724045924858457
0.18874488617615587	0.24206357153486507	0.23818580791404045	0.21250232859709237	0.22869557740733662	0.2294427557340636	0.22360661852098415	0.033917748834042145
