RF	END_DT	END_LR	END_NB	PC_DT	PC_LR	PC_NB	MLP
0.031978416442871097	0.030675864219665533	0.01456569830576579	0.06248835722605387	8.300049368540446	8.290034874280293	19.17600888411204	0.005719908078511556
0.03323664665222168	0.031101497014363606	0.01504687468210856	0.06325474580128988	8.12053813934326	8.168894441922507	19.566217279434206	0.006035113334655761
0.03300455411275228	0.033527859052022296	0.014612515767415365	0.06135388215382894	8.027213684717815	8.281057675679524	19.97402834892273	0.006240526835123697
0.031873043378194174	0.02917473316192627	0.014751036961873373	0.0617314338684082	8.170877011617026	8.516218360265096	19.46449693838755	0.00562901496887207
0.03340090115865071	0.03199210961659749	0.014754009246826173	0.06267391045888264	8.364306187629698	8.349880878130595	18.854680705070496	0.006268016497294107
0.031563703219095865	0.0333041508992513	0.014842327435811362	0.06740078926086426	8.121671986579894	8.252379274368286	19.678343955675764	0.005886006355285644
0.03243830998738607	0.02980560461680094	0.014542150497436523	0.05965641339619954	8.095674920082091	8.403000831604006	19.436561957995096	0.006058947245279948
0.039513134956359865	0.03012704849243164	0.01674240430196126	0.0676986296971639	8.540268039703369	9.092288454373676	21.88738780816396	0.006347354253133137
0.031660691897074385	0.031759150822957355	0.018321911493937172	0.06834540367126465	8.217078638076782	8.782107607523601	19.375897073745726	0.0064182440439860015
0.03588885466257731	0.0317397673924764	0.015406020482381188	0.062120914459228516	8.40943881670634	8.475216579437255	19.74144926865896	0.0056443452835083004
0.03069012959798177	0.032775553067525234	0.014957332611083984	0.06277651786804199	8.21401162147522	8.474323407808939	20.051126178105672	0.0056543032328287765
0.03178061644236247	0.03194069862365723	0.014653372764587402	0.057608350118001306	8.154220287005106	8.194802117347717	18.94850519498189	0.005639735857645671
0.032535584767659505	0.02969662348429362	0.014986006418863931	0.06368001302083333	8.308157388369242	8.354781206448873	19.062410370508832	0.005786299705505371
0.03341580231984457	0.03172476291656494	0.014747134844462079	0.06284311612447104	8.852263156572977	8.35507554213206	19.402751294771832	0.005618961652119955
0.03001650174458822	0.027154604593912758	0.014540259043375654	0.05798023541768391	7.997945928573609	8.315001352628071	18.92533177534739	0.005694301923116049
0.02863756020863851	0.0315646251042684	0.014835508664449057	0.06132865746816	8.065822354952495	8.50614897410075	19.33808303674062	0.005813916524251302
0.029175893465677893	0.029070488611857098	0.01466699441274007	0.05960706075032553	8.232752641042072	8.266055893898011	19.19507739543915	0.005712532997131347
0.033272719383239745	0.027866069475809736	0.014767416318257651	0.06015738646189371	8.448916570345562	8.340228931109111	19.114727187156678	0.005796734491984049
0.027556180953979485	0.027677901585896815	0.014769196510314945	0.06222468217213949	7.973725454012552	8.335732730229696	19.52826566696167	0.005731995900472004
0.03460421562194825	0.02939472198486328	0.01457818349202474	0.059264024098714195	8.040276288986204	8.393862764040628	19.457448410987855	0.0057120164235432945
