RF	END_DT	END_LR	END_NB	PC_DT	PC_LR	PC_NB	MLP
0.2618127028693989	0.37938379727189475	0.10625582193039992	0.1523535614186668	0.35437478152893925	0.10743637018023765	0.14853257969533912	0.03219575542687474
0.2430376727863162	0.3600261027244247	0.10232544596695961	0.13169299361897044	0.356778177053816	0.09817878033912682	0.13013233384101766	0.0017231402072148219
0.3294467067531832	0.427806838265255	0.1427112627010352	0.1878800216638411	0.4135423853163085	0.1384677963619812	0.18136323615689556	0.05425164490529504
0.1916885892027363	0.3922413991315147	0.1829034584448286	0.1590871292661404	0.3598457875447286	0.17819705784988843	0.1467578507156214	0.06661872430282818
0.18134935343390549	0.38901900440966825	0.15681925456742044	0.1544791687118306	0.32974742536727786	0.15639628246181894	0.15199459396129128	0.04014042216525219
0.32304363463718655	0.3530056515162779	0.14868884490921325	0.20642983859238212	0.38209353999166557	0.14970199833518755	0.21064167404351788	0.05756664612206426
0.2095140311130027	0.33058100757385195	0.09598692165012711	0.12981595880632596	0.30529800527844947	0.09440533468384484	0.12590382722134705	0.02931621032087787
0.25740109149532203	0.44497905435336677	0.12050815930740862	0.16502124916553157	0.42696280421970995	0.12157745194817465	0.1620718833890608	0.02736183049189323
0.27927229110126583	0.38740826528177624	0.14528666008956753	0.17411266827955152	0.3973184388627269	0.14388485678583948	0.18125926229242204	0.0627807461208939
0.259933440554955	0.3418094197140155	0.11683777006419842	0.13253932363317514	0.348491744014999	0.11554961011346936	0.12548445620334092	0.0647373530690731
0.23003863603220698	0.29381097341268836	0.168690252395074	0.19404807725181134	0.270927063742807	0.16941980486950295	0.18269534442515198	0.05278605986016892
0.2170598768314259	0.3573688774188041	0.13249827807011613	0.15176130396894938	0.331269433833226	0.13417298730026664	0.1517246320877082	0.053328169184336416
0.21285451954471132	0.37772030881940366	0.138649514832684	0.2062501843990662	0.36201399679693563	0.13748087662376093	0.20325627386560083	0.04466617003507161
0.2751917503788837	0.3910386773863044	0.10554143258357462	0.12795364280337718	0.40273618579571213	0.10605943547603974	0.12023646869610465	0.03488998582921424
0.26978048242528263	0.3453189736426459	0.18302444702763224	0.19728919819410748	0.3822100883545512	0.18310369515356614	0.1950457861853253	0.07954247666197288
0.2579136169119568	0.35408890704724316	0.10076765893086125	0.14129115056964406	0.3047041746083649	0.10066465275111904	0.14656838013511952	0.015290630517696564
0.17687131019193156	0.3378037783349672	0.16274635784484776	0.1511123502694403	0.37575645228000165	0.16218278879663958	0.15089602927089446	0.01607263569552192
0.2731117667087963	0.36715789255716286	0.1287101087782026	0.14704695302128784	0.356430871518824	0.1258719132902589	0.1480985579327249	0.02475702390394885
0.24229176031221913	0.3719877655511008	0.08731538725531661	0.12491710782746057	0.34756790268199333	0.08770950121296794	0.12242083428392019	0.03092331449909463
0.26845193080418994	0.3903611215164594	0.1596798255699331	0.19195220892116646	0.39223301116818604	0.15797793764419094	0.1830955930174722	0.0687527951411392
