RF	END_DT	END_LR	END_NB	PC_DT	PC_LR	PC_NB	MLP
0.07350403825779607	0.07289697496503848	0.09535865919956282	0.08880710655266315	0.11401754464801335	0.14248223841766758	0.0645575005708972	0.18906623263698533
0.13713640771009478	0.11158841409553077	0.24620709062562485	0.1921597389649071	0.06503581539698186	0.14461051697164476	0.1198303104247855	0.0007236438721221042
0.10676045875873519	0.11382810572494599	0.17294205211628183	0.09965121157532464	0.07618646337315933	0.13837776040737657	0.07127008584274595	0.41000972004365493
0.08282628306559171	0.13505118036675173	0.13673777761539244	0.07994297132146194	0.13135172568990863	0.3166934244956511	0.1161838469730688	0.24470868583249872
0.10457381358566456	0.10292595275858768	0.17882237579578295	0.2511002844320193	0.05954176876128058	0.21394291154664322	0.09055374875553343	0.2624596834944308
0.06997460771414656	0.042226291634343105	0.20454572935091317	0.09757185202081838	0.14444179659268852	0.1707108528739666	0.11103820141254021	0.17527137516652339
0.06107831820161793	0.07657235658931638	0.2862044963356174	0.23037224623818087	0.10456089492690637	0.21940616283459954	0.1600780611245463	0.09896546394156361
0.09389760246884328	0.12811210792165775	0.12496401583024075	0.1840177392052343	0.0883637156057985	0.13594020527658968	0.14809880096340586	0.08704377211903197
0.09451719432255434	0.10595429063157627	0.1688621479635735	0.20833622785635622	0.13587131355643822	0.2589561046209782	0.07166204261384201	0.1731673572500813
0.0745071158594817	0.10151383888144791	0.16268886376145872	0.21917583480254083	0.06624102104650346	0.2132330600664639	0.21569711188558172	0.1501415787575722
0.09045252080880162	0.05691483227927659	0.274984773347325	0.20999192789340068	0.10587015736981517	0.39373583538898194	0.19666872876927075	0.13208020447380558
0.15722284901914732	0.0842406711855061	0.13457542080197005	0.14136068665114582	0.08852626069289937	0.18235781209386848	0.09736732819198674	0.23498583925015656
0.15591867016419358	0.08466711880485608	0.20852912423808218	0.14795150828155038	0.12433961431831406	0.1429409145159754	0.1583765375519972	0.17996042002412008
0.14384804826390427	0.041155965451130025	0.10578034666261282	0.15122362965061248	0.12771711282981185	0.09267829990516703	0.05211444111368527	0.2559038729412943
0.1304807184845742	0.19988387784510114	0.20336373512746297	0.1593718837292591	0.07838393959421688	0.19982057746840262	0.11180587175120738	0.41816827392852673
0.19340477673877315	0.08772573219700684	0.14720776837090843	0.1982358432643026	0.06178467926907309	0.15657777196549696	0.1722845804725494	0.16588279745732537
0.12591821053397795	0.10825744175834803	0.08120188128457524	0.15762911706914676	0.10504120433259016	0.1132385227991273	0.10412677923468301	0.21680476914213517
0.06021230782007618	0.06560342880204886	0.08026209278497559	0.18477660279925065	0.07839712832894391	0.08806059402967298	0.1165092234036826	0.24939751167399063
0.0920759177447746	0.09886479110926329	0.10141289398950956	0.2771672276417744	0.11003371739416279	0.1331776729891097	0.23109163942602792	0.24330140516823728
0.07013641582595999	0.08106633488088957	0.11871264516727441	0.1635040292255087	0.07357451648222943	0.1711394931333233	0.1377101851567986	0.31799557652858057
