RF	END_DT	END_LR	END_NB	PC_DT	PC_LR	PC_NB	MLP
0.25279158913708644	0.09999999999999999	0.1613711391982556	0.27435905911429687	0.09073231667518009	0.31654957680208745	0.00023099602010766355	0.1772851643456891
0.2060640453432185	0.33671953797567644	0.32073755725916125	0.22585590534632388	0.10305531641176394	0.15225378364887504	0.2444646242770357	0.18986446783040645
0.21956124849555816	0.05555555555555555	0.297530356164835	0.41186279539298093	0.05554192169527835	0.2948357071239595	0.17753771383705777	0.15313571012019128
0.19211361485884645	0.2137783483097989	0.16330847134173895	0.2498663652321748	0.30294634398581777	0.2282338430401653	0.15665960391480033	0.25964648308237953
0.2004945465930044	0.31700714285714293	0.2836663183747021	0.17137911649110077	0.103421378446674	0.1518871313277929	0.16815741032472106	0.22468156336702025
0.16930429513025036	0.1490181005381047	0.12177096970814331	0.2649821643472835	1.324962265901318e-05	0.21954774280442052	0.2814382516844189	0.16063845592622183
0.15389940465874902	0.42900000000000005	0.29018969990636523	0.2326177082583151	0.05554228278229473	0.31407340497982805	0.18222224828249653	0.2904521596145376
0.19022568299979176	0.15021008403361344	0.18586132641151643	0.25413536936643755	0.3431959220617788	0.11355954323918174	0.21126126446615578	0.23300976210931598
0.13886710015461506	0.21875	0.1783641662601819	0.1821555054977885	0.1578866963453946	0.2414284502106182	0.008110431783800465	0.15024875854670708
0.21880906882085563	0.22963497899159663	0.19381900517972347	0.22836300591705078	0.09099041750941086	0.25817885577672395	0.18731189270587675	0.2525912503605729
0.171645446732811	0.12738383488988814	0.11573516833257928	0.17560516489520128	0.11903327916177639	0.20458679388620205	0.36517392703959883	0.1874941609724612
0.27839224331930484	0.1216203109399515	0.20480924023634794	0.17620018817529182	0.027763292137896432	0.2323915104765454	0.32298157390947047	0.1879949241131927
0.1333415610936897	0.17380952380952383	0.16419234488858553	0.16936488187084425	0.12594053099404784	0.39412125857159097	0.2614078495456177	0.21857578495230218
0.15627506494349833	0.06123642439431914	0.26558979996433413	0.22738985390411198	0.027764380013845364	0.2480936390800948	0.261580756989828	0.138429431850252
0.016754850088183445	0.15246264375650345	0.19465668899263763	0.23644098308233918	0.02776429205713221	0.19890304808817325	0.29131750159718633	0.20393468901709913
0.15637328760820113	0.16885219880301847	0.18947060088834405	0.2276270713881584	0.40233677067665247	0.18019931294373653	0.2039268275138869	0.12524309519860993
0.17522260427456385	0.18934905844896405	0.18379494867117052	0.17890358969139974	0.10209803251750997	0.11290978593011382	0.15456791265395164	0.22921206525739146
0.13941946870639738	0.3457218526730722	0.1845129750184794	0.22283110170265574	0.10407907777764595	0.17852522220226114	0.4351862986152378	0.23480247278335037
0.216312458438652	0.22848389355742296	0.3337998985927607	0.17940841857480744	0.13357313186121172	0.3197093531993899	0.31166190599682786	0.17526510943931317
0.21756746639878877	0.17071917264478578	0.16765579092365374	0.14813417406701002	0.1937325177899839	0.11618774752071932	0.02727328328470875	0.14673815687654426
