RF	END_DT	END_LR	END_NB	PC_DT	PC_LR	PC_NB	MLP
0.3780677690609136	0.007619047619047618	0.029530729054425563	0.043980351624627136	0.030544196885182225	0.06403569910330381	2.2567422802361316e-06	0.051381216905182964
0.5062461519595748	0.12332337400304404	0.09251107414109809	0.18452318062939513	0.12533838822686819	0.15123779558766653	0.13651512311728148	0.06798171832964697
0.18712609208479153	0.19047619047619047	0.14691864342707767	0.14616214110285516	0.1904697469156146	0.1283563425326005	0.1348733595568727	0.08001302939499244
0.4991452126331512	0.1676190476190476	0.17792676768014926	0.09839986944083126	0.1872285665272043	0.1670630885031766	0.09171179182650283	0.09538459375287053
0.13741707495117478	0.1304567541302235	0.13302155462922363	0.16222382816529923	0.21963796805766383	0.17575430253086935	0.14168632804593106	0.12910206452208822
0.20112454451731335	0.050482026230966086	0.03172683180982607	0.22355087400834647	6.468511897221654e-10	0.03534268313122324	0.16429365369031496	0.01295978801936192
0.11024779416046122	0.25142857142857145	0.12119608723252111	0.18917806980938384	0.19047084205977896	0.17366339327454294	0.048573555343249974	0.11135829329570426
0.19313772275197674	0.1161904761904762	0.09432864910383885	0.05732070976949166	0.4247252170253787	0.17294547815439135	0.0731009364655804	0.13060788617189373
0.23514163628660498	0.041269841269841276	0.02641707022057645	0.03222645897596799	0.04836925799472012	0.05574655119813596	0.0017625979400433599	0.0174631554297964
0.1921655878703124	0.19584656084656085	0.03221618571924759	0.07779069581086476	0.2695471438475806	0.04492913896498897	0.29233238057789546	0.12313670489624629
0.5109545456849868	0.17399416909620993	0.13707388681328822	0.1005815810697567	0.1246496798859774	0.1317471191096579	0.17990735962211768	0.11159653045728019
0.15958546803601165	0.03521693121693122	0.07224073354364893	0.10219410687849113	0.09523496913469454	0.0436039080402148	0.13144474343450932	0.06795853382217432
0.25746122848484754	0.11261904761904763	0.14096167932008777	0.09705238827581456	0.0710547973067049	0.10503474102778379	0.14624485363171186	0.035547598414191785
0.09733017404259606	0.09904761904761905	0.04587191179178415	0.09743855377617873	0.0952357308738306	0.04161856450669833	0.0421443386312242	0.040799852840172596
0.7781985386747292	0.06104962531988471	0.073069245083245	0.257613392256548	0.09523584198971334	0.09019640810223713	0.2692893777255834	0.09112511882778822
0.24691976035370503	0.055609718172983484	0.07251205607526445	0.09565683917814222	0.12044895313608076	0.07131558332499557	0.16382960374149616	0.06269706716348653
0.36515707999323416	0.15131705156706649	0.07732210099635381	0.10424889378493883	0.08091333074471267	0.08623780583110438	0.1381274767956667	0.08638500091607305
0.22987798945060517	0.09630875858148584	0.11737128778174072	0.18612001140967607	0.10603438238224751	0.08667671499580724	0.1555835394864377	0.04180487051006648
0.12682346137776476	0.2323809523809524	0.22109107110077808	0.1562351085567391	0.34591468038588546	0.22155022508531572	0.16250986470363057	0.10254191908512678
0.13385634052870832	0.09182697690196254	0.06627208630014904	0.19698483054756993	0.16714805845800737	0.08708928793246891	0.0936108064752841	0.09752551033600321
