RF	END_DT	END_LR	END_NB	PC_DT	PC_LR	PC_NB	MLP
0.16520323530610814	0.005071851225697379	0.11525110843324021	0.0036942950867709353	0.08072709787515982	0.05773818327126567	1.5826649938426075e-06	0.042668667172000546
0.12233587298096206	0.08204371552236384	0.0721248164896998	0.13185468286239754	0.14363740361629457	0.11099275840983015	0.12419096793315487	0.05870241476810066
0.0505957905905652	0.17872795781739978	0.10225781471725155	0.08494402853905422	0.09523809523650799	0.10415510016627878	0.08421075682189318	0.0397038803810586
0.19674923279964174	0.14792883245800242	0.137328854387274	0.08216703244776968	0.1742914592810474	0.10233455627643503	0.07182930201936982	0.07624139115617025
0.09397485181080459	0.09523809523809523	0.11473905868472482	0.10026382322792105	0.1809387264136912	0.1027766461593779	0.03046775855567674	0.13123532159173232
0.020052454775424066	0.0006139810071825616	0.05556964511662398	0.028428134347616867	0.0	0.0237136506506936	0.14051363106671266	0.062337075205154455
0.10280022935118792	0.2667911853306273	0.13290850141866192	0.14392569106574835	0.1665451895043732	0.12123572542202668	0.043380240433249825	0.14259506198537378
0.0823093141621625	0.08792270522999293	0.08018608586528557	0.04311181197377732	0.1525683566796349	0.12398664993863703	0.007356151273691906	0.09584518215981941
0.033273421813725106	0.02011423674254473	0.010794079369222253	0.03961610383163984	0.05112256142597788	0.031474356585139994	0.03460396074520031	0.018830203770968054
0.09571903411845065	0.18551287348338624	0.12939255276028563	0.03785615255589366	0.28057241695424323	0.08613736622782457	0.22724306827657265	0.05040268370985127
0.1636822548360873	0.08316878803137406	0.10305342509158441	0.09530625831553129	0.11567446108773367	0.13128403266868752	0.0952442370928259	0.10973106704430109
0.12630995195971872	0.06378347771926844	0.08476391272215819	0.0638276216653342	0.09523809523809523	0.05313370650424615	0.04519575816999002	0.0422557522709016
0.061686853901467366	0.10909487696465528	0.21488524808466009	0.02806976843090525	0.14403860021087106	0.19642186067906964	0.11153022603657566	0.07012385899009936
0.029473087824997034	0.09546005322461923	0.04642695379617737	0.13658486795839847	0.09523809523809523	0.03920443591878749	0.040440160662328285	0.01731128736250586
0.7777777777777777	0.05410902219023543	0.12340624140318808	0.33972519879745483	0.07811341643887229	0.1258141304610743	0.26717718097572696	0.10729211811960102
0.15861282495336534	0.0	0.08097611599169395	0.10267859341551282	0.13017809189955395	0.0736933673091796	0.15540262277108385	0.08307950719277273
0.1201097652527032	0.13386514730191137	0.07053486447499803	0.09207046315195748	0.08091336617992709	0.08389944806359782	0.11670451083947496	0.08903582536233927
0.030797159658151656	0.13894910655506035	0.10817166784409034	0.2181709013970695	0.19784305830932142	0.016817016497145683	0.16514849955444288	0.022192154148018856
0.07615809548340263	0.22087771203155818	0.26565231887759405	0.15423551663108187	0.3309768298177227	0.23070448588620046	0.16068383662745392	0.10131019344234746
0.11867517031238695	0.11830544259942462	0.0664257512927795	0.15300662706674495	0.1671515735698155	0.08865536268006594	0.09361274906011006	0.09950738706483217
