RF	END_DT	END_LR	END_NB	PC_DT	PC_LR	PC_NB	MLP
0.26242518878701976	0.07410459218008052	0.1156026550061198	0.07674567215273086	0.15127496572542237	0.11597672861641231	0.06922544834751718	0.10961528410304981
0.39728544051801035	0.17012547889958704	0.1475388595949116	0.16245788452338733	0.2451846955422209	0.19578678492201743	0.167062187585634	0.12964292639688177
0.15908149341980915	0.20420939372390057	0.2036044123826278	0.17777379126900603	0.20420874747885853	0.17771061775603184	0.17787655627843785	0.14362328365363616
0.419097687279687	0.20006431541350322	0.23926185255761032	0.1486806868821165	0.22827076207574265	0.20389331910099875	0.16456308936522202	0.14133840969997788
0.14461229035027343	0.15998012750858112	0.16623784127811264	0.20966621628000517	0.264530266583306	0.21241350087472505	0.19572691706077133	0.17191626303605595
0.1576540650159622	0.08605706031346402	0.11067857673460614	0.19371522286862966	0.07065265951598328	0.08719945525914796	0.1666903541765501	0.11750789915260983
0.167195518107437	0.25919330816742286	0.19499778022664113	0.2000440083365369	0.2218255358136661	0.22969985773881904	0.11763912654709208	0.18520216639146203
0.16864316860429085	0.21347492306254523	0.15189033593862394	0.09955873469266516	0.36735209740102337	0.23606733390876053	0.09060743325533951	0.16124735238934684
0.18724467081490914	0.10204079105719563	0.08998448396198162	0.09939783711801534	0.10913492921701334	0.11016836929967086	0.09216863340194774	0.11169134918722234
0.16202564153037702	0.24162736731623854	0.13791397789512214	0.15033126876480157	0.3394203329601553	0.12509886631391018	0.28767697231287925	0.14714136465907282
0.38849463677028595	0.1947331764206169	0.1811266244914726	0.13359983318440563	0.17551261236055254	0.19352076931533688	0.17904149642150416	0.1714251939955549
0.15343911472223937	0.11744537349537486	0.13803356543682824	0.16054802740990315	0.13551739685143033	0.11963332771462235	0.17311208790242608	0.11773595631137294
0.20601660886885872	0.18636548661553914	0.21895478437825264	0.15396642166492094	0.18367326653862598	0.21067451440339732	0.21970763424835305	0.17804034386260556
0.10010854135617608	0.1359942669632112	0.1138067421973838	0.15407285053079556	0.14349009345546965	0.10636864168146946	0.1020018648271428	0.11095062153914682
0.7762001393988145	0.13035895391148417	0.1633626679414756	0.25223199565231963	0.15281085022679283	0.173818337296979	0.23725456179582866	0.15159490743205736
0.19847380160161418	0.11325318743932482	0.1277512016289707	0.15327057339563213	0.19295979257348542	0.12453187257632413	0.18419107076638416	0.12396439554300086
0.2532704226614214	0.18195101673790146	0.1250639363987092	0.1425281790610147	0.13864701061978518	0.13419626175287672	0.16097914098451435	0.1352978966866538
0.18748631445751143	0.2189139614068261	0.1329251679748173	0.22882443430399682	0.21468119050128553	0.10315058614342015	0.1873532625007544	0.09189394174353802
0.15409607212370996	0.24054211086856048	0.24566535999402483	0.17584052715657586	0.30029409506394156	0.24362785003644585	0.189961055137931	0.14616473869935195
0.15024085671569049	0.14328725220566418	0.12031834236122013	0.1775049187952138	0.19393973991144756	0.13399862375545984	0.13504017145439182	0.13502427492212524
