RF	END_DT	END_LR	END_NB	PC_DT	PC_LR	PC_NB	MLP
0.0049931923548380535	0.004252735773722331	0.004795702298482259	0.009124978383382162	0.03740345637003581	0.037715578079223634	0.08533050219217937	0.0004984378814697264
0.004922429720560709	0.004249858856201171	0.005002156893412273	0.0092085599899292	0.035440675417582196	0.038685639699300126	0.0873852809270223	0.0005011240641276042
0.0050064484278361	0.004160737991333008	0.004498616854349772	0.008490308125813802	0.036305101712544766	0.038803259531656906	0.08813010056813557	0.0004950205485026042
0.0050032695134480795	0.0040835460027058915	0.004439767201741536	0.008585158983866375	0.03521684805552165	0.038774792353312174	0.08778265317281086	0.0005064566930135092
0.004872806866963704	0.0042403221130371095	0.005138198534647623	0.009452668825785318	0.03792729377746583	0.03860167662302653	0.08865320682525635	0.0005043427149454752
0.004941193262736001	0.004069066047668457	0.004466541608174642	0.008473555246988932	0.03682277202606201	0.040077082316080724	0.08712765375773113	0.0006191730499267578
0.00606095790863037	0.0039712349573771165	0.004447340965270996	0.008497309684753417	0.036572321256001794	0.03909724553426107	0.08775359789530437	0.0005027532577514648
0.004893128077189128	0.004167413711547852	0.004805644353230795	0.009281754493713377	0.0367072582244873	0.0394103209177653	0.0856177012125651	0.0005041201909383138
0.00494235356648763	0.004066944122314453	0.004548223813374838	0.008751797676086427	0.03567396799723307	0.03708178997039795	0.08877376715342203	0.0005116780598958334
0.0050133387247721355	0.004243540763854981	0.0047652880350748696	0.009210999806722004	0.037281155586242676	0.038793786366780596	0.0881169319152832	0.0004958550135294597
0.004911287625630697	0.004315853118896484	0.004763277371724447	0.009576964378356933	0.038817151387532556	0.03790718714396159	0.08462212085723878	0.0005072911580403645
0.004911168416341145	0.004312809308369954	0.004900344212849935	0.009206080436706543	0.03682568073272705	0.038422560691833495	0.08941577275594076	0.0005095561345418295
0.005088218053181966	0.004248078664143881	0.0047550121943155926	0.008993864059448244	0.03697900772094727	0.03875494003295898	0.08544730345408122	0.0005008141199747721
0.004891300201416015	0.004163463910420736	0.004567877451578776	0.00889888604482015	0.037045629819234205	0.03920001188913981	0.09467085202534993	0.0005006233851114908
0.005004270871480306	0.004490582148234049	0.004869850476582845	0.009069204330444336	0.036585148175557455	0.038015858332316084	0.08594277699788413	0.0005029598871866862
0.004939786593119303	0.00418557325998942	0.004672916730244955	0.008962734540303548	0.03681658109029134	0.03838897546132406	0.08629771073659262	0.0005065361658732096
0.005010374387105306	0.004273406664530436	0.005020753542582195	0.009171724319458008	0.03616891702016195	0.037596337000528966	0.09045747121175131	0.0004981597264607748
0.005071481068929036	0.00425419012705485	0.004659771919250489	0.009307193756103517	0.035829710960388186	0.03768340746561687	0.08700489203135173	0.0005121151606241861
0.004941987991333008	0.004011074701944987	0.0051316022872924805	0.008707181612650553	0.03732553323109944	0.038879561424255374	0.08681827386220295	0.0005041758219401042
0.004998071988423666	0.004268678029378256	0.004675126075744629	0.009119661649068198	0.03594748179117838	0.03857351144154867	0.08932949701944988	0.0005121946334838868
