RF	END_DT	END_LR	END_NB	PC_DT	PC_LR	PC_NB	MLP
0.008754483858744304	0.0034865538279215498	0.0036421616872151694	0.016459377606709798	0.3062747637430827	0.3408312718073527	0.6004512389500936	0.0038243611653645837
0.010236668586730956	0.005490048726399741	0.003830218315124512	0.007352908452351889	0.26339624722798666	0.26164319515228274	0.660644276936849	0.003314781188964844
0.008597397804260254	0.006515312194824219	0.003672250111897786	0.007377751668294271	0.2649110953013102	0.2584613482157389	0.58575070699056	0.003275974591573079
0.008376948038736978	0.0034923553466796875	0.005002427101135254	0.007480510075887045	0.23573818206787114	0.27018883228302004	0.5661837418874105	0.00309446652730306
0.009318288167317708	0.004417721430460613	0.003910001118977864	0.0072480599085489915	0.2631131331125895	0.26682790915171306	0.6182807048161825	0.0035463333129882807
0.007970388730367026	0.0038837194442749023	0.0036207993825276693	0.007180404663085937	0.28299704392751057	0.2612579425175985	0.6252783219019572	0.0031670729319254556
0.00806461970011393	0.0035765886306762694	0.003409441312154134	0.013302508989969888	0.26759764353434246	0.2590323050816854	0.6169692993164062	0.003517929712931315
0.007909099260965984	0.003501677513122559	0.003404815991719564	0.007948907216389973	0.2430723190307617	0.2425908088684082	0.5549261887868244	0.0035693724950154626
0.008653910954793294	0.0035180091857910157	0.003774197896321614	0.008169198036193849	0.28944608370463054	0.2738449017206828	0.623556383450826	0.0031083265940348307
0.008038568496704103	0.0034912268320719405	0.003477056821187337	0.007388965288798013	0.27650922139485673	0.27558387915293375	0.5877797285715739	0.0033984820048014322
0.00819098154703776	0.00341486136118571	0.0038157224655151365	0.007352519035339356	0.2456956227620443	0.24498415788014732	0.6502715031305949	0.0035809755325317385
0.008102130889892579	0.0034506797790527345	0.0046062548955281574	0.007497851053873697	0.24272302786509195	0.24965132872263585	0.5570603688557942	0.0036660989125569658
0.0083357572555542	0.004373844464619954	0.0034427483876546226	0.007727273305257161	0.28160824775695803	0.2768296082814535	0.6345127344131469	0.0032848676045735673
0.008088143666585286	0.005942130088806152	0.0036710103352864585	0.01136902968088786	0.27982534567515055	0.25615379015604656	0.6047487735748291	0.0031986474990844727
0.00845192273457845	0.0034339189529418944	0.0045914888381958004	0.007309182484944661	0.27108790079752604	0.2687879244486491	0.5812475363413492	0.003152958552042643
0.00805492401123047	0.004496447245279948	0.003839278221130371	0.011740557352701821	0.26143550078074135	0.26795297463734946	0.6046479066212972	0.0031939109166463217
0.009644643465677897	0.0034243583679199217	0.0038892269134521485	0.007323233286539714	0.23766996065775553	0.25682501792907714	0.5778614441553751	0.0037292400995890306
0.008005324999491373	0.0034697771072387694	0.004213404655456542	0.007435727119445801	0.2530555168787638	0.26582696437835696	0.5953165372212728	0.003715451558430989
0.008261418342590332	0.0035459756851196284	0.00389554500579834	0.007288511594136555	0.2781230211257935	0.2556342045466105	0.6309247175852458	0.0031878868738810227
0.008095534642537434	0.0035324891408284507	0.0034382979075113936	0.007211097081502279	0.25025861263275145	0.24714447657267252	0.6099803686141969	0.003232677777608236
