RF	END_DT	END_LR	END_NB	PC_DT	PC_LR	PC_NB	MLP
0.035355082130345425	0.04292708369624995	0.028019917865677223	0.044416023689073755	0.04740841218945687	0.02533051912188425	0.0430986268312612	0.025255923513046386
0.03425910039090642	0.052193243497787443	0.018344933619063763	0.034762631352845436	0.0467110166918153	0.014094556653298312	0.03620144663400722	0.02331629973754765
0.02196035504095907	0.04432282102617876	0.036378725063349146	0.06240796535287996	0.0481214323516476	0.0331751574044609	0.0510455825434433	0.01334122583918829
0.05399744694828963	0.04097969848050452	0.014464416425501331	0.04330849865500573	0.024336299226004117	0.015540896506447868	0.035014116469323744	0.03063201384901009
0.02601247098782593	0.035750893172894906	0.021405101755760415	0.039741819128894865	0.030488727697462876	0.028416435569736255	0.03297545234138357	0.022839159358507572
0.02366137777550047	0.03205554090645622	0.033265847138213164	0.05189290953229943	0.04892674438618195	0.03037830563508769	0.045759274813846076	0.02325158919658135
0.056565585775306335	0.03791745929889408	0.022591279125225065	0.05781536561069108	0.042848522205136796	0.024279722834904087	0.03524301437159189	0.032294772690594976
0.04486837939936344	0.03405614044771092	0.031176597217077773	0.04065799599167948	0.043156912877922324	0.024967109158443156	0.038840726028798164	0.024438015830737285
0.03854383909916126	0.05406733643916231	0.024944247421734372	0.04260930631238356	0.06826864023494929	0.0281036523314089	0.07067551863362426	0.02003075718462379
0.05137266211230619	0.03799769975821334	0.01577797448606443	0.05097908837877687	0.04388773862220022	0.012618745579143473	0.04665039473091776	0.03670039101100732
0.03364566396503482	0.04476158195330958	0.012896924646577074	0.05374200085264934	0.06116796377009548	0.015238280109651253	0.03412613908435962	0.020741355060154367
0.048385615652479105	0.030817195538222597	0.021372683210648776	0.03228092553612461	0.02299033554042656	0.02059459248712517	0.03182460998935842	0.038924938803539
0.037573065758892306	0.05777709985456129	0.021972695584469647	0.04587861616904395	0.05719169718059153	0.013229329296865572	0.0331353908376384	0.030603282279137296
0.06526952147549633	0.032706532749588235	0.02250326248449533	0.06281397653316252	0.03109638556837461	0.017298269430795436	0.053908985700475275	0.01796808317477244
0.05382952144342248	0.02410732035091931	0.018898168422632138	0.05388237881287507	0.0746353499376049	0.02103760781567247	0.061451158858210383	0.023740955035750327
0.03610417955618832	0.034787167868851686	0.02053784634471393	0.047477939132353424	0.053454010689049286	0.024215592542993415	0.037648986870890334	0.02441085316315151
0.05540563950957034	0.02032129488155416	0.029948381431354133	0.08068026319521894	0.02052958831152195	0.02910208822677677	0.035744910197794945	0.03401486061794554
0.0435697324304025	0.04352697842880128	0.024292644850459632	0.03456311603505903	0.03362927954394054	0.025205744311501514	0.03178976132496159	0.017153308327695585
0.058608897211242544	0.03213509133112073	0.016328517454200164	0.044105776291033474	0.031998469123634424	0.015717254988184402	0.05046950767064111	0.027511761085779046
0.03998114192536174	0.019455194184754852	0.020669940887625048	0.04668526703608514	0.021273495709261146	0.021673236314264068	0.03166748798952275	0.017879051888006238
