RF	END_DT	END_LR	END_NB	PC_DT	PC_LR	PC_NB	MLP
0.4756820537552306	0.5148050750673303	0.4868581217469265	0.5306527075226061	0.5074403483702652	0.48646741885370065	0.5288901568143457	0.46402706096021107
0.49224715959232324	0.48410988171001024	0.45676380788009013	0.5167164336482672	0.48914780825296306	0.4558368105301414	0.5168419432263196	0.4429166508990716
0.5147395658259362	0.5081557954519982	0.4872960894018125	0.5334691524738736	0.5024935037748963	0.48776160941085933	0.5291762838240668	0.46801197908613623
0.4715975551005757	0.4758967813904865	0.442340124608851	0.5088262395611305	0.47466097391087225	0.44322841948090325	0.5093176525443954	0.43478077825440065
0.45152848862980194	0.47791501601206837	0.4508156484978523	0.5224048336096015	0.4758801654903811	0.45041764305668114	0.5218879020971432	0.43163926583102386
0.5174862424343275	0.49134660202229374	0.47021086968548	0.5245654260914544	0.5013728635600193	0.4694463980262516	0.5252051495302325	0.46290829048189486
0.48711432643876607	0.4702218511092452	0.4432150273170081	0.5047330592267425	0.4862642957438446	0.4428510247363218	0.5044483389600556	0.4293699329314036
0.5005123085094627	0.48660661427487856	0.4613630971117013	0.5155800085546954	0.494040235994508	0.4620937737277315	0.5153005969364921	0.4479493166323051
0.461952979350219	0.47315205077602646	0.45291405378601396	0.5156984615553072	0.481488649392107	0.4536020943429155	0.5174981511285748	0.4374429328729804
0.47902286309784303	0.47202009359789937	0.44202779041682017	0.5032816470341788	0.4704592550347052	0.4396067199464578	0.5005777784110684	0.4309221605062298
0.48523670830598264	0.5077931899636787	0.45951992934359487	0.5277042209261388	0.49409188542900445	0.4579443206118552	0.5235658555157752	0.4503948584132963
0.47338732077928514	0.4808993124663116	0.45975133209407587	0.5055831429184026	0.4785467828642147	0.4595345557732253	0.505498167459875	0.44807713316690884
0.4771501850751758	0.5036257010496814	0.4574131282283489	0.5246578962649171	0.5029579996298671	0.45881076327263154	0.5233704575368716	0.4422057494330423
0.5455443546638296	0.48548820781028007	0.4592427782866913	0.5238953374181574	0.4797804702893832	0.45634949609263675	0.5260307533945313	0.44994910934978144
0.5201056216207807	0.4795622863407848	0.4558165748162163	0.523605850074968	0.4837516559098109	0.45499825161514734	0.5250083181604762	0.44234670391134884
0.5023820260463289	0.4726387731665435	0.4463963380850399	0.5152664926766718	0.48422273995140075	0.4456267377964243	0.5110983569064274	0.43808774953234236
0.4540579579362144	0.4690237018204394	0.4297408941464736	0.5114744968391243	0.4669533400394314	0.43046492221104343	0.5117159372574066	0.4212984052722103
0.49421989675934536	0.48410531954401614	0.45580734743461393	0.5154314955638873	0.478756712719826	0.4566766128869991	0.5155703421522145	0.44211222093947594
0.4787785429994554	0.47797628387882574	0.45645588828249967	0.5137215976630524	0.4758588990362186	0.4552058927368021	0.5130428084053548	0.4403809379378445
0.4960667516373122	0.4753748763997216	0.4573259072420459	0.508152603187033	0.4689130457769518	0.4569081555381838	0.5085451302581137	0.4399478884633757
