RF	END_DT	END_LR	END_NB	PC_DT	PC_LR	PC_NB	MLP
0.04757741564650846	0.04155747852106613	0.041475875418297226	0.05280223226963788	0.051530925402324464	0.04253758204366893	0.05127765249213042	0.049486931613478204
0.03737613240523124	0.034194761597880506	0.038740277878651745	0.03565593357789969	0.05028036645518864	0.04580660929610521	0.033827016665606995	0.04265382688392103
0.03923861621968166	0.06920500155364033	0.04745097807675972	0.05941151119494318	0.06376922421887281	0.04727591908987022	0.05514941105864088	0.05236562273558336
0.03046747128985232	0.04776290120311423	0.030153729190850725	0.04688520546595673	0.03278503900005715	0.02983929885561507	0.04397833894936056	0.0319058257018932
0.0312834348008202	0.039273417264361524	0.02657971631488558	0.04979265692402896	0.025897464373502217	0.029394884694522908	0.04235963413466015	0.031070294461063852
0.033494664786891226	0.06101092892595762	0.06351612667693521	0.05950666122482631	0.0562990592631876	0.058489632865340355	0.05325403597831746	0.051984166457050174
0.03557816090814906	0.02698101550425	0.021761959968659445	0.053752815534213405	0.05758956767071188	0.018704879878056177	0.05470823197944832	0.026601232431373332
0.033438835336862836	0.04123076829498293	0.03375717715627571	0.06052505287264462	0.05694413365945304	0.03602700962632848	0.044696187224464605	0.028026589274335933
0.033655990807090946	0.05180569891031605	0.033635410939397405	0.04119262542677593	0.06385239384043481	0.030163671870177558	0.04157489681800167	0.032573560142801085
0.04150223702429305	0.05320273506679893	0.033795598200565595	0.064677911241977	0.04788197046195254	0.030239431381521402	0.07398895848352534	0.03559829984989561
0.030361218891361848	0.04550847289722178	0.034635090629979465	0.04259130831097217	0.03568967850378736	0.03262915472639097	0.0319798845716773	0.05091904975466941
0.03796435991187318	0.05162208665498878	0.03746879856743811	0.05069949300265143	0.05083027140270697	0.035727168038340945	0.050236010508489415	0.05209937328686363
0.02758487749536398	0.04897076565363072	0.029713675214613648	0.03538806039234735	0.039223007386763625	0.030227041853577004	0.02947566058183764	0.031001149892698563
0.0926368035843089	0.06100298536363179	0.027341825253725624	0.05482528480483549	0.06323172945111288	0.03080224954628377	0.047780400327784384	0.047083330973305595
0.04557964347986849	0.04232880752722981	0.0406220341890977	0.05931765463825215	0.02648820184398611	0.037643848864906494	0.060224722996156124	0.03958784235698775
0.03419588984704219	0.057902751527578955	0.03095820854185792	0.0434248051667333	0.06269099471085379	0.031625839043491304	0.051702624398904856	0.02662885026649455
0.04187185593059465	0.04526686853655393	0.04336101795286232	0.06024648281180273	0.04008101171312324	0.04520683899648341	0.05627299341523595	0.04272343479508411
0.04035229359075428	0.03176525771504952	0.036404477039690866	0.04287176810120327	0.047183396866132585	0.0336924688164661	0.0414191989698198	0.033863262879771525
0.018954999020007968	0.04870553288560788	0.02284079045234745	0.05199008867490822	0.0546379373260303	0.023007158884637093	0.04044220963450487	0.03833951157076638
0.024180639059926155	0.027901060117924568	0.03030034809905574	0.03312699628786855	0.04162557457653521	0.030674385499230416	0.03411639902356303	0.04185905137363344
