RF	END_DT	END_LR	END_NB	PC_DT	PC_LR	PC_NB	MLP
0.5200190923608938	0.5362080845974714	0.5382257117455658	0.5631210849834474	0.5365101284876138	0.5378199535371848	0.5631600464780703	0.5749147098577145
0.557976307834389	0.537892184032854	0.5385899701410426	0.5651152317405794	0.5370841700096477	0.5385791394561155	0.5646353774356144	0.5749147098577109
0.556695134600822	0.5355551969543394	0.5353707877822437	0.5627505439852981	0.5364177943564622	0.5349405056965627	0.5639514560493739	0.5749147098577134
0.5518993170467509	0.5389028293295298	0.5385540095040673	0.5628967309310082	0.5392878278762718	0.5381510603237929	0.5629333751390206	0.5749147098577122
0.5331617527758471	0.5353456844436931	0.5349237139603107	0.5620442509806222	0.5363624895719674	0.5349320256775196	0.5622522887751867	0.5749147098577114
0.555800102857161	0.5352804345279064	0.5351657019139491	0.5655378765069737	0.5360569317752905	0.5350157985575739	0.5651510561170814	0.5749147098577122
0.5570627105142133	0.5377037722855349	0.5363396736915914	0.5645203970499596	0.5383505199597771	0.5357014830305359	0.5631601609389383	0.5749147098577145
0.555630978463938	0.5332259283070153	0.5341802335694258	0.5618929486630833	0.5336062062486415	0.5340749936546613	0.5635644530253313	0.5749147098577104
0.535723356524475	0.5379980635246122	0.5385161386094858	0.5640425914155786	0.538463467394488	0.5385116944011762	0.5637778852440964	0.5726448614950566
0.5563232766723969	0.5338050316804118	0.537270801816761	0.561753396935208	0.5348868346680803	0.5358692459645524	0.562176563434315	0.574914709857715
0.5421052468146405	0.5361726880860499	0.5361564669758101	0.5645330266590273	0.5363741507587283	0.5356428453439998	0.5644774612770614	0.5749147098577122
0.5438463951969094	0.5358986951616795	0.5351089866686557	0.5620056893710437	0.5366159807766243	0.5347800016671657	0.5622197185143553	0.5749147098577108
0.5365815840657425	0.5341972178630726	0.5354492646278284	0.5618828472952996	0.535444608152181	0.5351353163895417	0.562163971639071	0.5749147098577135
0.5749147098577109	0.5346156754195759	0.537068404244769	0.5633619422679818	0.5352415948493678	0.5361341577071351	0.5633380376908144	0.5749147098577109
0.5590718057526559	0.5375931140447574	0.539123521560732	0.5635501297755201	0.5373082313786358	0.5387145752458397	0.563720355611484	0.5749147098577158
0.5581351188583088	0.5357184516242119	0.5381374253674507	0.562553472274541	0.5367048671946575	0.5376745271833085	0.5634201637526924	0.5749147098577129
0.534707111150581	0.5365725848817916	0.5350761704327837	0.5628795683059564	0.5366156240845573	0.5349659360684037	0.5632152956414809	0.5749147098577114
0.5559006629429526	0.5383250938534203	0.5369970661679827	0.564512799152587	0.5377732660049804	0.537086394978912	0.5643884570750355	0.5749147098577154
0.5572650594354512	0.5380754943013074	0.5378512569500137	0.5634740913400318	0.5385914308443696	0.5371046419250449	0.5631001660405162	0.5748080509421043
0.5583827280832739	0.5370474936310391	0.5371738304632255	0.5630430923665298	0.5388848808996575	0.5367561740647566	0.5613982371560369	0.5749147098577099
