RF	END_DT	END_LR	END_NB	PC_DT	PC_LR	PC_NB	MLP
0.014262602285745992	0.013041745312735414	0.020196616134681742	0.03501368120959884	0.014671702907500073	0.014947956620542732	0.03484515119858239	1.308196454967899e-05
0.0027023938943926936	0.012748093958599804	0.048528758183054785	0.03521679268672593	0.01395847511634922	0.0299634671864447	0.033457497406768344	1.308196454958647e-05
0.001460761131996192	0.009291943001208369	0.010307572017731442	0.030396575989033732	0.011401537813592355	0.016407372241171142	0.027852620691242176	1.3081964549725248e-05
0.003398651382711803	0.009661581304761574	0.01765581645133443	0.04219061037696224	0.03138552126963476	0.015548409180884792	0.041987438026579	1.3081964555267112e-05
0.01850997013332567	0.01587133450205251	0.013535969008042692	0.030185282509595367	0.01814957848533179	0.01116682221100241	0.028797566529630725	1.3081964549822392e-05
0.0029761573611296805	0.010731775574262137	0.033818902560794076	0.04299548796998692	0.011854826443023977	0.025715507310011227	0.023554658361754327	1.3081964534519819e-05
0.005284458681155885	0.009852805111037973	0.027619127099809473	0.02725526908217974	0.011092887252473578	0.019048808914982406	0.03150376998019154	1.3081964533071902e-05
0.002811227140843283	0.013333882331893481	0.013129118589264807	0.029020836043551705	0.014744823282062648	0.01182626534128708	0.026855900100035114	1.3081964550539412e-05
0.013165303423670404	0.01227353294433701	0.04074866331673928	0.030562254440105338	0.012888206073266297	0.016145107899854808	0.030687282406474115	0.09017856996266302
0.00506011567551313	0.016813832001131283	0.014233383854045663	0.03468026342765641	0.017083799520227774	0.01592542492149573	0.02434845829787651	1.3081964550359001e-05
0.009567802450054301	0.007609264177674964	0.034635296323093444	0.039913612846113444	0.008379134299260453	0.017519884786398696	0.0426571025171589	1.3081964555239356e-05
0.0012534878985322798	0.013352780957138224	0.012011363649856815	0.024874633287007036	0.012702184882921866	0.021841673727668813	0.026050205215566676	1.3081964558593154e-05
0.0169876869751583	0.014861201673385007	0.03446046081579562	0.02705540036264522	0.01663032681854539	0.018165809965146416	0.0250008763696526	1.3081964549822392e-05
1.308196455040526e-05	0.012769743129730686	0.0522562764858862	0.0374930561726554	0.01306594264459176	0.03936535493586795	0.04033325268587731	1.3081964555100578e-05
0.0047589153216607725	0.011002289311765012	0.023311755272484264	0.02999061642929992	0.013511442635667819	0.019220026917173325	0.029588600838758153	1.308227165513117e-05
0.005818284046495224	0.012088297891804052	0.03097873864563295	0.029752707206328437	0.014592900919278581	0.014405712484839323	0.023979499275749223	1.3081964564551352e-05
0.029387709453241748	0.011877461521630255	0.019398627503625317	0.025531195415167615	0.012720878326318283	0.01559842349736696	0.02228485371433862	1.3081964549641981e-05
0.006292474389109873	0.01047072150806388	0.03245267628008684	0.029153303910767342	0.011426877026900577	0.018078684357448544	0.029103562061746316	1.3081964534709481e-05
0.00303851656396274	0.009967109650380552	0.012960454328450964	0.033999647159436173	0.010341172103710612	0.015543183096825505	0.03431430686493401	0.004544895806304985
0.0016181369067429952	0.013281150314548053	0.017981346720658112	0.03317565430846432	0.016190234248358304	0.015176141558901025	0.033819283741490326	1.308196454967899e-05
