RF	END_DT	END_LR	END_NB	PC_DT	PC_LR	PC_NB	MLP
0.5259913847091809	0.5371457675080251	0.5386966901784904	0.5684667872676511	0.5377391728092444	0.5382067485191894	0.5677691528457481	0.5749175101795316
0.5704923734411259	0.5384562793857435	0.5395448646838812	0.5716340294930452	0.5383623809674549	0.53932029496487	0.5711790822060228	0.5749221228905212
0.5698460735466644	0.536794700214388	0.5363371708795588	0.5673513743681985	0.5372575569068946	0.5358778009165152	0.5713309719196873	0.5749571999059273
0.5691797663058334	0.5395607962147345	0.5391498526513024	0.5686757788531029	0.54005694458719	0.5384728507091278	0.5688776319916186	0.5749157512023603
0.5454866087896422	0.5365439912105634	0.5362094318196187	0.5691111669677238	0.5371096140949905	0.5359799906752765	0.5696629953658321	0.5749187988656456
0.5697113307167462	0.5368715498623087	0.5356696556695296	0.5712682354149707	0.5369847738324663	0.5353118939029811	0.5706210140234604	0.5749207917827164
0.5704320018658509	0.5385586389763973	0.5374712144083749	0.571161967735605	0.5394893853755413	0.5365639214458364	0.5679305093430098	0.5749189920664994
0.5703645001974841	0.5346733396696356	0.5356398368337696	0.5673493288203495	0.5349882310279804	0.5353139808006706	0.5698639325395	0.5749476756267213
0.5491119092527597	0.5396279680080993	0.5394168576483777	0.569523397389013	0.5400251315521808	0.5391341044712137	0.5688528850178951	0.5779844797463556
0.571847621909862	0.5350570766131868	0.5380568230628228	0.5679409404240966	0.5356767695281485	0.536423161658257	0.5703499522782131	0.5749181253222622
0.556227125996916	0.5377364998589674	0.5364996342045223	0.5694863039796086	0.5372946101970538	0.536043034034216	0.5691903592209199	0.5749270727125909
0.5640117949426964	0.5373674486309779	0.5358425629962255	0.5692632882658575	0.5376800290142466	0.5354072484507126	0.5695838845632755	0.5749194959642563
0.5584156681582925	0.5353521367390681	0.536660738436823	0.5677129650839229	0.5359405178553157	0.5361787694089725	0.5688930055994608	0.5749243268861608
0.5749147189858201	0.5358190387119098	0.5383195965793155	0.5691386495578271	0.5364397553102028	0.5369123103135574	0.5685130968892644	0.5749186456340575
0.5735085894313745	0.5382491765725524	0.5397688140276787	0.5705868587276666	0.5386953401569876	0.5393730903959328	0.570679622385921	0.5749436557206604
0.5707296985928867	0.5369331698664215	0.5389994584294865	0.5681955815323106	0.5377355762158884	0.538291645023314	0.5706804030888911	0.5751341791620486
0.5565747488425683	0.5370244216112009	0.5356131186850825	0.5687793212953874	0.5370542271292257	0.5353607318980516	0.5703358018201126	0.5749171776418457
0.5718155759333932	0.5386991439680976	0.5375602886969737	0.5702494348090866	0.5384458120880737	0.5375098255335256	0.5693388737333321	0.574924039717475
0.56925622293414	0.5391740672447352	0.5385857401314021	0.5688830130303902	0.5396329034133457	0.5378040830976962	0.5686488666715354	0.5747806899440714
0.5719487497030707	0.5390440949751979	0.5377932780582962	0.5711789988346953	0.5397957386812863	0.5373164879599576	0.5666906488240536	0.5749183325546164
